49, 1778665057.4764192
0, 163081360088.4472
1, 51530617131.72661
2, 45749282991.93367
3, 44651756488.459145
4, 43995505090.369095
5, 34804015192.82878
6, 29140839104.867764
7, 26025045097.516354
8, 24286796406.77061
9, 21709291213.856804
10, 17151854180.199322
11, 13696646752.814075
12, 11609964417.125225
13, 10965229195.605253
14, 10322995541.659037
15, 9489593187.538986
16, 7737408640.025217
17, 7538524846.690138
18, 7347568504.338955
19, 6988940436.5935545
20, 6491212658.908494
21, 6150139290.555932
22, 5913730799.281541
23, 5882743915.387422
24, 5598227603.316752
25, 5363253269.412905
26, 4462708766.32532
27, 4378424638.040837
28, 4290597624.236877
29, 4073016917.4677086
30, 3987307313.57131
31, 3957520005.2739744
32, 3957440607.6884375
33, 3951945331.4352055
34, 3923645935.4637327
35, 3923644179.3865385
36, 3923640185.7135186
37, 3923634651.096392
38, 3923631914.2146254
39, 3909516537.8003697
40, 3909506172.7663317
41, 3909504122.649156
42, 3909503240.805728
43, 3909500171.2940245
44, 3909498369.424333
45, 3909493535.412847
46, 3909491231.433906
47, 3902790715.523619
48, 3902789395.2562184
49, 3902786990.408775
0, 183124794443.92136
1, 57461323552.13623
2, 32816165890.649654
3, 28386227293.78522
4, 26685874979.652126
5, 23871049998.084393
6, 22114789318.834522
7, 20278579924.110477
8, 18527167846.453022
9, 14971335488.031689
10, 11119256757.985315
11, 11062051226.458271
12, 10989850317.422384
13, 8911444188.342716
14, 7722705065.755736
15, 7141706892.499747
16, 6582496973.259954
17, 5816248482.914578
18, 5514427351.360795
19, 5369767636.694482
20, 5342024629.034255
21, 5283377896.842713
22, 5278960564.740312
23, 5278952743.067755
24, 5240037955.7714205
25, 5238780798.810604
26, 5238768398.746981
27, 5225845954.938608
28, 5225844984.58279
29, 5225831006.423189
30, 5225825784.771653
31, 5208909099.120761
32, 5205414592.678203
33, 5197506746.969982
34, 5197309534.760563
35, 5197308062.761157
36, 5193441863.713865
37, 5193432669.973601
38, 5193430977.343974
39, 5193427691.7624445
40, 5191536133.483961
41, 5191399871.459138
42, 5191395025.166187
43, 5191392364.130151
44, 5191389336.886224
45, 5191384460.224553
46, 5191382850.259627
47, 5191382038.46294
48, 5191379606.896772
49, 5191377233.017069
0, 170214710646.0154
1, 79745465034.5616
2, 65075178892.57323
3, 61389267304.96363
4, 57819209177.39534
5, 48715547593.01977
6, 42356624132.67323
7, 38924497426.253006
8, 37879585247.92314
9, 31582334424.222
10, 27720462327.35694
11, 27340253869.199028
12, 26314939035.54538
13, 24844759153.262203
14, 24421224268.19779
15, 22748656493.545593
16, 22495024975.18074
17, 20753533081.687515
18, 20434987567.257366
19, 19966882302.92022
20, 19954536711.596596
21, 19897673888.345207
22, 18678825984.778706
23, 16468797448.709194
24, 15683297816.528736
25, 15564118569.759579
26, 15547056918.706253
27, 15510539122.594662
28, 15477366327.67595
29, 15470784677.68645
30, 14923451501.317766
31, 14712865406.655298
32, 14641806777.831984
33, 14623875388.774036
34, 14579830860.935034
35, 14135991513.243778
36, 13253800755.612715
37, 11587552419.68968
38, 10777600799.385046
39, 8759975647.148968
40, 3934327092.320846
41, 3751132069.736872
42, 3681374118.981705
43, 3662936830.9376087
44, 3646487932.340513
45, 3618027099.1003494
46, 3607298799.6364365
47, 3546234861.8496194
48, 3509180425.9189615
49, 3509177181.7203965
0, 158489057159.46652
1, 55161321437.70235
2, 38493119632.35403
3, 32028038465.038033
4, 29728916041.006737
5, 26839367766.039726
6, 23493061218.52763
7, 22406341813.41624
8, 19247413651.7559
9, 19070904574.805943
10, 17164250387.957607
11, 16975259563.72568
12, 15196150625.575079
13, 13981004096.262323
14, 13451123278.586077
15, 12491181740.958838
16, 11972209371.385752
17, 8424907171.578479
18, 8266728766.577966
19, 8060505387.366505
20, 7844025086.504601
21, 7844020000.04173
22, 7815425876.615096
23, 7800793395.777332
24, 7768060812.691185
25, 7726398624.43972
26, 7706652111.7029505
27, 7702016033.638204
28, 7702013508.620838
29, 7672036386.440121
30, 7666168007.082786
31, 7666081955.833734
32, 7661936786.1424675
33, 6789274406.848301
34, 6491521008.636692
35, 6432957051.312346
36, 6386867219.941635
37, 4858405073.677308
38, 4163438025.5698705
39, 4157465780.9256463
40, 4122466822.3804483
41, 4107141940.5590367
42, 4103619124.6811833
43, 4103616299.24708
44, 4103611801.6929045
45, 4082598276.0184402
46, 4075475357.913207
47, 4074739983.538816
48, 4055107187.767577
49, 4034709965.150494
0, 152832264993.96262
1, 61579595572.64044
2, 39370939525.127365
3, 28843675645.90878
4, 27796365779.250942
5, 26403411696.91589
6, 26332407949.350376
7, 13562081597.054089
8, 13149498627.209494
9, 11177129989.147326
10, 10981323125.264036
11, 9756320325.90749
12, 8772485180.99309
13, 7935409875.064117
14, 7212554700.017422
15, 6776870700.587488
16, 6689447331.937243
17, 5933706437.961817
18, 5509312174.103782
19, 5363179351.589478
20, 5312798532.066551
21, 5292236114.128787
22, 4963300575.714098
23, 4515872213.72072
24, 3935339423.9220185
25, 3811639008.3012166
26, 3765873033.1815143
27, 3765231075.8618035
28, 3668968244.187009
29, 3657259524.048283
30, 3622399719.4827056
31, 3603797621.408297
32, 3571348585.4542646
33, 3557803956.4247837
34, 3557720838.7565603
35, 2313357973.853513
36, 2122871954.3888545
37, 1972286805.0536594
38, 1901246943.6659346
39, 1850669269.9111733
40, 1850592367.3768036
41, 1833831665.6035624
42, 1832431579.738502
43, 1829071619.3701954
44, 1805559413.824997
45, 1784938512.4692638
46, 1784937355.6449564
47, 1777143591.302591
48, 1775606601.4572856
49, 1769689540.094159
0, 170543074726.52338
1, 52277958061.405106
2, 36587702694.76648
3, 36486952997.91852
4, 28344701347.54589
5, 26771550042.19417
6, 20422238448.95659
7, 18556273650.94692
8, 13732288900.161064
9, 12086391933.106388
10, 11690525193.035997
11, 11075370554.798512
12, 9577619723.811216
13, 7975131343.611915
14, 7803799997.883118
15, 6893042276.476127
16, 6874987597.041973
17, 6598924161.03196
18, 6246752562.923551
19, 4845751371.697281
20, 4607671168.366548
21, 4439408692.709891
22, 4374000116.550732
23, 4331185841.769857
24, 3775833098.2634826
25, 3698689684.560082
26, 3687642193.301158
27, 3670781480.5036144
28, 3634471951.9224763
29, 3599725853.2426467
30, 3599662170.030327
31, 3599655778.4414926
32, 3599649325.112399
33, 3574686108.009717
34, 3562325859.865299
35, 3559681761.8408823
36, 3559679144.433286
37, 3553491288.7481637
38, 3539937138.297162
39, 3520547180.2231116
40, 3517092220.082835
41, 3511100210.9898224
42, 3511098375.2628016
43, 3511096373.9223223
44, 3511092310.715071
45, 3511087850.741334
46, 3508055903.586101
47, 3507845078.6729527
48, 3496122786.433077
49, 3495753230.69777
0, 181013123765.69983
1, 65119533693.15387
2, 55498117236.67762
3, 53272852463.557686
4, 53206625872.393
5, 49961052395.422966
6, 47221643320.72861
7, 40828983506.05784
8, 25151956638.990467
9, 21311273653.205486
10, 20858945925.67867
11, 16118342121.312578
12, 13099038420.67163
13, 12208867145.249977
14, 12155562368.004595
15, 10208417478.788437
16, 9828428097.159542
17, 8144837495.177485
18, 7691907412.708695
19, 6499354764.641464
20, 6407196723.959514
21, 5747041087.800503
22, 5569627216.73413
23, 4884207273.991624
24, 4326648305.511803
25, 4244177226.1025367
26, 3840523433.3215003
27, 3757429311.599298
28, 3744140182.7580686
29, 3744092842.4308105
30, 3735194505.480909
31, 3721898187.4705486
32, 3719077160.978468
33, 3703342328.7069407
34, 3703339687.8974757
35, 3703332782.367721
36, 3703329960.88109
37, 3703325605.9307885
38, 3653751835.984402
39, 3650492089.759742
40, 3650488897.9637647
41, 3650486691.6011205
42, 3650485780.436541
43, 3644524570.3362446
44, 3644520409.4878707
45, 3644517468.991139
46, 3644514055.823676
47, 3644514055.8236756
48, 3639400223.5955725
49, 3637513085.5880632
0, 168694773580.50604
1, 53105895608.51745
2, 47898246763.131386
3, 44563182262.86411
4, 36350964865.63811
5, 24363953657.996906
6, 20135774806.895767
7, 18430645430.44187
8, 17915207201.54117
9, 16871336526.855923
10, 14756518694.270569
11, 11559234560.170795
12, 11011055389.10816
13, 10625815929.039803
14, 9819911087.933985
15, 9573296233.014177
16, 9116867194.09781
17, 8494301919.307551
18, 7447766188.096617
19, 5633503525.824881
20, 5177136505.013444
21, 5082141133.747568
22, 4981125007.410131
23, 4963476571.8545265
24, 4733058929.600909
25, 4712985578.3785305
26, 4696251094.579223
27, 4696243873.795201
28, 4671933247.096283
29, 4650071859.493514
30, 4512200545.948599
31, 3065317947.152776
32, 2673576463.386489
33, 2643728470.8352556
34, 2621727464.6382146
35, 2621726230.140425
36, 2621721574.804446
37, 2621717835.8368745
38, 2621716009.671796
39, 2620457998.3120522
40, 2617999911.4034452
41, 2617998356.4565024
42, 2599210833.1579323
43, 2589820045.635712
44, 2580623312.997825
45, 2571084748.3721952
46, 2570928791.900249
47, 2570927770.4279685
48, 2570923973.438005
49, 2570919235.1900897
0, 162051818288.36322
1, 60792223500.77289
2, 56282667834.583496
3, 55836512912.18437
4, 51617971373.09088
5, 46564296085.10886
6, 42244661323.35112
7, 33867514964.31104
8, 25063522348.75512
9, 21515831474.17292
10, 17308498466.01054
11, 16067541486.398205
12, 14126532451.824986
13, 13606047767.883106
14, 13290524822.283752
15, 12186849465.032337
16, 11555406187.61125
17, 10285403585.34684
18, 9999577381.933828
19, 9628300747.91782
20, 8925075720.45011
21, 8078050130.448551
22, 8043343206.30897
23, 6881651402.1830435
24, 2973131630.6247993
25, 2788831640.2008758
26, 2593699749.665931
27, 2346577487.413716
28, 2222468559.4330816
29, 2155806852.95079
30, 2154121023.8021746
31, 2154118686.088347
32, 2154115040.5829225
33, 2154112468.255639
34, 2154108380.721793
35, 2153338521.951765
36, 2133671719.305469
37, 2133511418.7990572
38, 2108736075.69239
39, 2108489801.9593785
40, 2108486680.2047243
41, 2104891497.282977
42, 2104885857.613775
43, 2104882528.767473
44, 2104881582.117918
45, 2104880397.668449
46, 2104879691.7143528
47, 2104875942.7651274
48, 2104872318.6250722
49, 2104859030.9794424
0, 120516112326.50636
1, 51821071738.08932
2, 41077375418.96853
3, 32410397224.719994
4, 26147438839.323112
5, 24816862602.422504
6, 19415181678.1358
7, 15406327678.633648
8, 15216760160.429928
9, 14725496815.205729
10, 13743027043.24426
11, 12020942261.712057
12, 10149623149.31592
13, 9977124968.955536
14, 8713174350.157484
15, 8684580606.446321
16, 8125409136.747962
17, 7015461713.585258
18, 6756428662.392183
19, 6749088514.045667
20, 6572898380.508185
21, 6374404433.003822
22, 6247413898.267664
23, 6197302938.426001
24, 6063981886.869055
25, 5859617283.354225
26, 5189432252.030651
27, 1725036187.6977851
28, 1691488708.959535
29, 1623995641.5038598
30, 1613035342.6503513
31, 1584848000.4897869
32, 1450180593.5181623
33, 1414157165.0904434
34, 1355327252.3496635
35, 1355259663.6509414
36, 1342780432.0116374
37, 1310132591.6502879
38, 1290608260.487028
39, 1287919828.8507812
40, 1280762613.4336154
41, 1280761834.9785728
42, 1280759070.4228323
43, 1280757367.875528
44, 1280754174.95147
45, 1280753002.825245
46, 1280752189.9998488
47, 1280747961.2797685
48, 1280746267.7485657
49, 1280745060.9562283
0, 179244238951.8088
1, 61123563385.65844
2, 53811276902.39893
3, 53175394377.26721
4, 50079956986.16101
5, 42786146465.39134
6, 41681204013.42961
7, 36171678096.67252
8, 34163591249.278694
9, 30220854001.42771
10, 29592794173.73228
11, 25313838344.700462
12, 18207868392.58065
13, 11533807059.740515
14, 10498612478.418259
15, 9857286902.096521
16, 8421000273.263328
17, 5647196859.739667
18, 5042500766.721112
19, 4906868780.949333
20, 4321755873.783323
21, 4282636560.3571954
22, 3895377792.7151294
23, 3391550916.460854
24, 3100090264.9202695
25, 2875825607.3731856
26, 2730245250.2447734
27, 2711115150.571086
28, 2704252162.570899
29, 2703595937.211159
30, 2703588067.2311726
31, 2692108664.3729835
32, 2687313030.9858913
33, 2674335806.6634154
34, 2674331640.549385
35, 2674328318.5073476
36, 2674326612.9119673
37, 2674322735.685742
38, 2674318147.769998
39, 2674318147.769998
40, 2674315827.068792
41, 2674311236.4911833
42, 2674309007.0016026
43, 2674303558.299454
44, 2674297831.445457
45, 2674295170.605812
46, 2674293385.7403297
47, 2674291301.8535423
48, 2674289292.895812
49, 2674286800.687662
0, 156375392265.277
1, 61045497201.79754
2, 38512054150.69346
3, 33733819023.086143
4, 32106046993.396244
5, 28563257257.31729
6, 26295186320.08127
7, 22559667913.263912
8, 18533383961.808765
9, 17516532052.30263
10, 17400696943.976032
11, 13037051715.919518
12, 10273244912.386507
13, 8107952305.242122
14, 5560004972.943318
15, 4564484512.751276
16, 3725418237.3090644
17, 3688252968.2209845
18, 2971162247.7009807
19, 2898950531.296476
20, 2868969858.3375187
21, 2858267622.5013137
22, 2831445927.3721766
23, 2436482046.9682307
24, 2417986917.992151
25, 2417983643.690083
26, 2401588506.4839034
27, 2399178746.609686
28, 2399171482.134873
29, 2399168613.2380824
30, 2399157757.106847
31, 2399155393.4158344
32, 2399153060.77098
33, 2399151789.265211
34, 2399145623.584044
35, 2399141643.3707423
36, 2399137477.302046
37, 2399134370.1021247
38, 2399133743.3478937
39, 2369122526.4255233
40, 2369121976.8998847
41, 2350292798.476041
42, 2329151385.2537313
43, 2316926051.5146136
44, 2316910445.779902
45, 2316909858.372594
46, 2316905511.5825953
47, 2316902345.82049
48, 2316899593.381718
49, 2316896491.407775
0, 195389170730.73077
1, 58352183435.68204
2, 37796886256.732185
3, 31548558659.682426
4, 21649634687.61765
5, 21398955348.245068
6, 16451854521.404472
7, 15596639933.274345
8, 15103344405.22781
9, 14977327526.313807
10, 13595502249.756485
11, 12259757953.11015
12, 6452940110.370774
13, 6080452126.608374
14, 5082387616.789426
15, 4643193174.943186
16, 4377282412.113092
17, 3983426104.0377893
18, 3941193138.573035
19, 3940878696.256897
20, 3614102307.4677424
21, 3232368212.6320124
22, 3207923372.6419473
23, 3207912870.1291256
24, 3084189151.527144
25, 3068914121.1816053
26, 3068911176.647626
27, 3068904641.85979
28, 3068897307.019922
29, 3068895684.95757
30, 3068892637.639788
31, 3068886947.0749044
32, 3068884037.447647
33, 3068878768.478256
34, 3068873548.0146456
35, 3068871514.5512314
36, 3068867968.630447
37, 3068864623.587628
38, 3068860156.386949
39, 3068855581.2232246
40, 3068849889.8424745
41, 3068848097.4585023
42, 3068846391.8167806
43, 3068845785.3422375
44, 3068844055.4936047
45, 3061209739.6459546
46, 3051231106.410109
47, 3051222313.3789954
48, 3051219227.6348653
49, 3051215837.250796
0, 141519831042.5162
1, 40114990828.05927
2, 36455548165.39612
3, 34480079380.755974
4, 32938076683.541733
5, 30662292360.399254
6, 28392593364.425026
7, 19867702414.13757
8, 15918109767.887695
9, 12356197867.006605
10, 10159690416.360329
11, 9921335283.05975
12, 9282689763.699942
13, 8516094304.474847
14, 7640524746.672207
15, 7103740971.243396
16, 7063541627.887951
17, 6981202109.855013
18, 6785161070.953332
19, 6283830964.671679
20, 6153569890.037232
21, 4478239420.331892
22, 3794929414.807884
23, 2934298493.6340404
24, 2819770148.659141
25, 2763189559.7694025
26, 2763180838.9634867
27, 2763167566.124426
28, 2721881393.14827
29, 2700139527.273418
30, 2700131078.4594355
31, 2700120761.1604853
32, 2683746931.2216554
33, 2673579628.0480804
34, 2673571715.968284
35, 2673569067.8819857
36, 2673561793.002267
37, 2668645362.553302
38, 2668638566.8578663
39, 2668632386.819724
40, 2668627568.621352
41, 2668623655.9307857
42, 2668620263.4339404
43, 2668619308.0313716
44, 2668617416.2330813
45, 2668612311.7491603
46, 2668605129.692984
47, 2668601149.326057
48, 2668598368.309711
49, 2668595061.2417684
0, 220746460618.11667
1, 59372841254.4305
2, 39097848033.8276
3, 23274187078.510796
4, 20236424201.96707
5, 18622437532.44417
6, 12831624961.922096
7, 12705609312.32834
8, 10560972460.727245
9, 8748896822.847544
10, 7881175460.372379
11, 7130436698.37567
12, 5566136141.876589
13, 5129654164.000571
14, 4436121568.607553
15, 3855355843.7545443
16, 3404199876.9912767
17, 3312617232.071729
18, 3287474139.613959
19, 3252634648.130382
20, 3160183034.0342875
21, 2893119265.825064
22, 2838370684.200309
23, 2819101392.9350104
24, 2816242553.8279543
25, 2784067711.702773
26, 2742856049.9932966
27, 2726067978.449502
28, 2726067225.202643
29, 2726059217.0819325
30, 2726053092.0332375
31, 2726053092.033237
32, 2726045356.626876
33, 2720931173.3882465
34, 2720352932.069211
35, 2720351189.4356794
36, 2720348992.125794
37, 2720345693.266411
38, 2700392138.1232
39, 2700276219.560343
40, 2700274503.5730166
41, 2700270900.498623
42, 2700268652.497667
43, 2700265804.5825205
44, 2700263026.4961505
45, 2700261631.9346685
46, 2700257567.332769
47, 2700256540.196033
48, 2700256246.9848237
49, 2700253637.9234357
0, 170066005525.09598
1, 44642070678.43063
2, 33784855657.09778
3, 31576653324.658215
4, 29246927352.89712
5, 26055845085.620956
6, 23155454423.283806
7, 20957834175.208195
8, 18466351510.063137
9, 17959614306.546513
10, 17219633856.096115
11, 16259726657.709269
12, 15242983355.049791
13, 15126132440.737396
14, 15001715888.999943
15, 14954883757.158236
16, 14928296496.989405
17, 14662178134.852924
18, 12707821934.818748
19, 7686316520.71768
20, 7512253634.106192
21, 7013562667.474829
22, 4530781624.053553
23, 3775232344.957149
24, 3671971504.616333
25, 3628422124.789371
26, 3593566247.0589724
27, 3568114490.6224527
28, 3566342171.5797544
29, 3566334462.5985413
30, 3421680538.3574076
31, 3284740568.3223643
32, 3248067434.69831
33, 3247623409.5755157
34, 3247622759.9941187
35, 3247620157.555096
36, 3247617426.7642064
37, 3247616240.212402
38, 3247613530.97536
39, 3247612984.4393916
40, 3247611244.949304
41, 3237294237.4147453
42, 3237292296.8947144
43, 3236212075.112997
44, 3213985801.232628
45, 3213845935.659446
46, 3213844709.747283
47, 3213842141.5478334
48, 3213838260.729192
49, 3213836876.862291
0, 158726073502.75986
1, 54274510378.07033
2, 35443720187.82403
3, 32403337927.576157
4, 30816474183.66547
5, 29664977626.884377
6, 21663939679.65492
7, 19454717138.306953
8, 15510928176.399233
9, 14979221173.725098
10, 13805903138.849081
11, 12917651747.312483
12, 9026180427.900215
13, 8786373210.236494
14, 8523779059.729058
15, 8342209357.873933
16, 8172525076.380518
17, 7977104565.898698
18, 7113819642.735153
19, 6028017758.503824
20, 5485033973.404479
21, 4913724091.595679
22, 4428720827.33128
23, 4184943811.1862855
24, 4134354266.1663384
25, 4080529357.3841524
26, 4071741601.6916685
27, 4014957681.38523
28, 3606319669.239107
29, 3548386513.697526
30, 3548380536.836136
31, 3548377213.749964
32, 3522285776.1502438
33, 3513436165.015159
34, 3513424893.242398
35, 3513420029.5591645
36, 3499465786.3193398
37, 3499461783.5069575
38, 3499460081.440914
39, 3499456297.548337
40, 3499453096.9959116
41, 3499449077.244997
42, 3499446081.6718807
43, 3499442919.1113706
44, 3499433777.2098885
45, 3499430281.5296717
46, 3499426536.191789
47, 3499423932.7574863
48, 3499418901.297042
49, 3499415640.363301
0, 163757114348.16162
1, 52563730367.86216
2, 37348848826.95327
3, 31042835277.405502
4, 28882661075.28846
5, 26377444011.936584
6, 19048252793.751022
7, 17799453532.716515
8, 17065647112.39019
9, 14532528566.027044
10, 12880735218.701231
11, 12328285867.94596
12, 12324998749.698092
13, 11551455946.129759
14, 11334499228.15591
15, 11190125171.049551
16, 10763829317.642916
17, 10726739935.789814
18, 10374483974.517372
19, 10205573012.296898
20, 9952777144.376497
21, 8967391184.701605
22, 8747322338.237225
23, 7739819276.474212
24, 7481072557.02881
25, 7429154910.562007
26, 7042506162.002362
27, 6717138998.050235
28, 6694210868.632207
29, 6505760399.9455185
30, 5512497319.52871
31, 5481861552.193738
32, 5481856787.35533
33, 5481848347.439564
34, 5471428992.358926
35, 5471426902.235081
36, 5471422732.153061
37, 5463241207.289933
38, 5463100984.385704
39, 5463098913.045097
40, 5461957951.272995
41, 5454704811.940003
42, 5451864606.450173
43, 5443286425.72368
44, 5436776793.792041
45, 5425155139.514112
46, 5415904609.132744
47, 5410249925.729805
48, 5404068323.986002
49, 5401951538.760386
0, 162878049790.30322
1, 59616886123.49716
2, 53192652130.093994
3, 47090271601.13747
4, 43607388024.72406
5, 40026262282.79896
6, 34194218892.45507
7, 32616382314.572052
8, 32506351424.82064
9, 26089314101.022236
10, 23361544183.11358
11, 22108491532.134186
12, 20987410961.062145
13, 20788566776.71276
14, 20293547056.40707
15, 19578611101.284348
16, 19442624096.444798
17, 18854732989.01394
18, 12611934290.223757
19, 12448128626.99528
20, 12080198066.542675
21, 10063831802.791834
22, 8179115445.687251
23, 7792134876.273288
24, 7614387580.448169
25, 7578298010.960481
26, 7548347845.619571
27, 7505998927.185437
28, 7486662782.996421
29, 7483811203.653601
30, 7483691290.383756
31, 7483684026.87066
32, 7483684026.87066
33, 7483682477.500107
34, 7469709899.386682
35, 7467790081.817898
36, 7467786568.466875
37, 7467783894.300226
38, 7467782795.832573
39, 7467782164.464017
40, 7467781329.821793
41, 7467780840.272531
42, 7467779955.049086
43, 7467779235.643789
44, 7467773058.820052
45, 7467772229.472899
46, 7467771372.68866
47, 7467769346.756255
48, 7467768741.879182
49, 7467762883.774336
0, 178659415622.33972
1, 57268620425.156044
2, 48391157590.05173
3, 46147360226.515526
4, 42047595222.501175
5, 42011033705.89187
6, 39806600108.86192
7, 38729218533.21343
8, 31883869451.81305
9, 28777560021.141426
10, 25732255701.261024
11, 23690932242.90302
12, 21541172149.181164
13, 20871538723.155716
14, 19486247994.923046
15, 19087951016.597103
16, 17214756224.212994
17, 15935838025.563774
18, 14658578321.787125
19, 14390750522.41442
20, 13863275561.27624
21, 13784931618.898159
22, 13501085364.280966
23, 12818535995.08174
24, 11702133588.402008
25, 11521583620.02778
26, 11446739388.702883
27, 11436853923.893757
28, 11418927670.01074
29, 11241353253.204794
30, 11131515283.516293
31, 11081283109.300682
32, 11029600745.944773
33, 11007121902.0241
34, 10982092082.342762
35, 10981176623.760284
36, 10977302505.063044
37, 10977301046.63574
38, 10963379286.19062
39, 10963378429.614573
40, 10946328553.59678
41, 10940558249.903324
42, 10940555451.092009
43, 10936268666.990202
44, 10936266744.578587
45, 10936259975.625189
46, 10936257423.834703
