0, 238.62841571212974
1, 234.26841338684505
2, 233.3873756249153
3, 222.55563375162333
4, 216.12992876744553
5, 214.53211084012042
6, 213.4204601015957
7, 213.22967340933153
8, 213.11989263971512
9, 212.95876894872637
10, 212.93694606570477
11, 212.8967776040438
12, 212.81188484458661
13, 212.69402485740252
14, 212.38507205083573
15, 212.20096854181782
16, 212.07189462264273
17, 211.97636509956692
18, 211.67584817625715
19, 211.54721223660297
20, 211.40032963798404
21, 211.13342143258242
22, 210.7675830860164
23, 210.6217390045293
24, 210.50539528880614
25, 210.39743248793602
26, 209.97223696587406
27, 209.7184526767401
28, 209.58422460145965
29, 209.4718945661358
30, 209.27182410243879
31, 209.0369745335767
32, 208.75690337634668
33, 208.6217302258953
34, 208.45044408633996
35, 208.33008628536396
0, 238.9838786856303
1, 234.83601848775723
2, 234.29688630049208
3, 226.7104325236609
4, 217.5576461304768
5, 215.27303176678404
6, 214.30102948652208
7, 213.81312796313787
8, 213.641292606112
9, 213.49627493984786
10, 213.1930611994118
11, 213.03814992334526
12, 212.97481551251718
13, 212.84475367350194
14, 212.69902034415793
15, 212.43165480372735
16, 212.31496273856277
17, 212.24057906078755
18, 212.2127893313638
19, 212.10607508781928
20, 211.928209200404
21, 211.78274173179744
22, 211.5681852855603
23, 211.1740739273443
24, 211.04845811714532
25, 210.7225734112788
26, 210.48228533209928
27, 210.1502688502571
28, 210.08866692325753
29, 209.77996392304925
30, 209.55226204728902
31, 208.94658174892288
32, 208.60536496720624
33, 208.43420402574654
34, 208.2750434245588
35, 207.8139027832965
0, 239.3480400603587
1, 234.628696909618
2, 233.86761009252646
3, 225.4029927232721
4, 216.89754222526682
5, 214.712521316236
6, 213.80666347156898
7, 213.5814257071965
8, 213.33474560903807
9, 213.21979198714385
10, 212.91235472176842
11, 212.86883237980274
12, 212.83996699629677
13, 212.69199045921613
14, 212.5464533426567
15, 212.38638591799747
16, 212.3047236284698
17, 212.18575080004513
18, 212.03061156708316
19, 211.85562278935632
20, 211.7545500168662
21, 211.4749330324186
22, 211.34384285860062
23, 211.12948689526513
24, 210.82072937500416
25, 210.57367059758246
26, 210.22446634562348
27, 210.0187474647501
28, 209.45243290720617
29, 209.18145696843072
