0, 9595888050602.734
0, 9595888050602.734
0, 9595888050602.734
1, 3337555134.902151
1, 2007552979.4700325
1, 4133283832.8092527
2, 1409079545.5644293
2, 580208808.7293302
2, 1807894541.5797787
3, 1370929834.704209
3, 213548781.83447808
3, 1030399315.913627
4, 1134282510.841509
4, 210432767.8777735
4, 917314940.9404569
5, 100611099.78362347
5, 154238592.83078402
5, 93800776.0954143
6, 49388625.75156769
6, 80970352.70800857
6, 30576824.724124946
7, 37180611.28771301
7, 52221591.81986141
7, 19562824.006710764
8, 31365588.65785958
8, 7148297.045550576
8, 17174177.023039352
9, 11819547.581279565
9, 6945883.819552998
9, 8516912.46209615
10, 4446449.228957118
10, 1080857.7488798024
10, 3236376.3788028597
11, 1269951.6481225207
11, 442539.4525015752
11, 2817002.7632285454
12, 596033.4929388169
12, 149487.45514257535
12, 2520010.34310748
13, 357126.4891004419
13, 105085.9337131149
13, 2436258.180021469
14, 228293.11773615493
14, 89131.1158233235
14, 2294113.8208018015
15, 180748.6729299938
15, 76759.20576837154
15, 2152390.0258500976
16, 99446.08212576642
16, 76218.69837237206
16, 2105542.093032486
17, 81878.37098716108
17, 75635.62094876755
17, 2077299.3592698951
18, 78689.43905003095
18, 75408.51651094238
18, 2070961.6227191146
19, 77028.08124772688
19, 75195.67383362268
19, 2068132.666099419
20, 76278.22718411921
20, 75033.9790694184
20, 2066432.4798001966
21, 75189.10229437555
21, 74894.69685478244
21, 2065945.7924255275
22, 74992.93906077318
22, 74698.66328522291
22, 2065747.507060995
23, 74822.16233938253
23, 74548.4426683997
23, 2065467.3606223436
24, 74755.1964582295
24, 74503.68956135461
24, 2065413.1866235205
25, 74701.77827312847
25, 74429.27341564395
25, 2065311.7727862727
26, 74640.34221595124
26, 74384.6045266378
26, 2065265.7237742364
27, 74506.09608575352
27, 74356.08051965888
27, 2065236.2074042733
28, 74462.94209015861
28, 74333.60500384522
28, 2065216.5695747635
29, 74420.78779273383
29, 74325.16644893258
29, 2065202.2149245655
0, 9832364315892.756
0, 9832364315892.756
1, 3436762179.072733
1, 24251812752.45091
0, 9832364315892.756
2, 1392874497.6900454
2, 584743760.5806009
1, 6699484299.344637
3, 996339834.5056742
3, 524902056.7460355
2, 1721717818.071165
4, 784213749.6173768
4, 353041459.0925974
3, 1611134698.9404554
5, 172002482.22971457
5, 339013110.6227738
4, 279559361.45418274
6, 65582793.09211358
6, 115893461.83978166
5, 222787906.9002711
7, 55294905.476305224
7, 78876205.67884178
6, 81569176.86961718
8, 49808927.099639244
8, 56838084.72496199
7, 3808737.6340270676
9, 39009191.24594977
9, 5506809.237919517
8, 2763607.489010806
10, 6889648.109461349
10, 3356601.4784032935
9, 2464007.4266371666
11, 3361650.4910657727
11, 3306604.3558622864
10, 2301870.4548901618
12, 2530177.974738214
12, 1675664.8481510063
11, 2210807.0479760407
13, 2299056.2302306257
13, 495212.75842329545
12, 2131527.198337458
14, 2087321.1782466576
14, 312744.6223590411
13, 2120304.1210626606
15, 1959301.0612890301
15, 220155.606692872
14, 2119453.783759936
16, 1944805.4999318037
16, 198889.55681081547
15, 2117867.7438684674
17, 1938462.0209464473
17, 179963.62254238676
16, 2067796.740288463
18, 1933797.4400468923
18, 130803.53557895937
17, 2043684.2460108586
19, 1933448.2755970657
19, 82806.51436647947
18, 2041277.5080472701
20, 1930471.9485297517
20, 72022.29762215141
19, 2039884.0314909487
21, 1930188.0218825017
21, 70859.1125059618
20, 2039321.478661226
22, 1929912.727233117
22, 70557.66944298723
21, 2039265.638376218
23, 1929869.6426873347
23, 70408.48559835924
22, 2039074.0356140346
24, 1929801.3968346987
24, 70280.12569261849
23, 2038944.0985505101
25, 1929778.2736993362
25, 70218.44461317679
24, 2038862.7701203949
26, 1929737.1239818288
26, 70156.53306176118
25, 2038802.9614800995
27, 1929707.5944059354
27, 70100.4149732257
26, 2038752.6978093388
28, 1929668.578418464
28, 70067.68707923948
27, 2038728.3272511326
29, 1929636.3365967255
29, 70048.17915918442
28, 2038712.8228714033
29, 2038696.3841337815
0, 9217288884797.232
0, 9217288884797.232
1, 5739690600.991103
1, 11695183034.580496
2, 948314677.2864169
2, 2479941757.3401933
3, 738039595.0758877
3, 1167636997.5503323
0, 9217288884797.232
4, 415643703.5098849
4, 1028377927.0393062
1, 4180636643.5822167
5, 219647135.6958039
5, 679474699.5590094
2, 448091030.31969565
6, 176924483.00011224
6, 549527590.0171925
3, 398460245.9387776
7, 145142160.20485342
7, 361339524.9926433
4, 130839276.0223854
8, 81875314.2027102
8, 246504402.77322245
5, 34809896.155191354
9, 43683266.87726438
9, 144409977.77978632
6, 28215919.513098728
10, 42199174.19478781
10, 1621441.2458500327
7, 16749824.791616501
11, 41436974.07707569
11, 1249922.962891568
8, 10736336.264252048
12, 40463285.64182755
12, 655879.2665202417
9, 9694349.714022392
13, 40132626.648662455
13, 564599.6591941995
10, 9642001.242529703
14, 40127534.52016393
14, 457189.839739045
11, 8084271.480886886
15, 40106776.934990175
15, 446017.0115362042
12, 6356557.32134011
16, 40092093.50564
16, 426510.7661335801
13, 2821083.5921992464
17, 40070879.07090054
17, 412297.42163171765
14, 2262772.6497078864
18, 40063551.18596948
18, 389326.96235446894
15, 2093676.8154268786
19, 40059262.441012524
19, 364919.8560938042
16, 2031493.6789987043
20, 40058671.0390725
20, 360583.6357430487
17, 2005658.9896956712
21, 40058025.604935974
21, 360013.2854286857
18, 2000306.9064114743
22, 40057840.904160544
22, 359709.2825325832
19, 1999211.3635974142
23, 40057749.829474024
23, 359520.59183095023
20, 1998437.8402535927
24, 40057674.28357685
24, 357907.6343159548
21, 1998320.4509281116
25, 40057611.51026107
25, 357629.3351518071
22, 1998242.7306596674
26, 40057550.88776731
26, 357525.6824096289
23, 1998171.3114360303
27, 40057503.60836732
27, 357482.3228630504
24, 1998097.1957673598
28, 40057461.75165408
28, 357453.1490147261
25, 1998057.1585007166
29, 40057418.55591199
29, 357434.1318807556
26, 1998022.8670454011
27, 1997979.7115138334
28, 1997939.1884424686
29, 1997899.356798566
0, 9822522818827.697
0, 9822522818827.697
1, 4320116136.252323
1, 2800834983.24938
2, 591291963.4696068
2, 659373251.6475741
3, 437732748.66227746
3, 246148072.78200045
4, 243508795.68165246
0, 9822522818827.697
4, 110072657.15268055
5, 208242612.3479527
1, 3036885028.1660886
5, 75827905.12291816
2, 265683609.42323294
6, 127458711.95373255
6, 56170415.64837921
3, 114281169.28599791
7, 98485884.35923918
7, 43253827.66673565
4, 90304279.77367121
8, 19831491.27284749
8, 38897830.30884932
5, 80494186.49490228
9, 15158050.355887126
9, 35815113.70071472
6, 65693072.479647934
10, 865992.3434868015
10, 30924935.424417343
7, 64622792.26643359
11, 491517.1784347859
11, 30162024.062316895
8, 57939420.04423735
12, 407426.9566792934
12, 29233659.52749656
9, 51028673.119229846
13, 268501.7912332592
13, 29203900.704830885
10, 47381962.7203389
14, 215311.45451257925
14, 29181916.326328717
11, 46947844.4960283
15, 210663.86021421835
15, 29166502.168632984
12, 46807349.623927355
16, 144224.82060339648
16, 29078174.894998122
13, 46755673.68421286
17, 143099.5358776881
17, 29027462.584947266
14, 46724488.30292332
18, 131653.33169930414
18, 29023670.15316934
15, 46719513.58142917
19, 131325.39046622644
19, 29022168.42782218
16, 46718683.73148418
20, 131240.66214333626
20, 29021651.695705887
17, 46713653.42412635
21, 129837.68563578876
21, 29020575.705265712
18, 46710632.21094449
22, 129793.80274377295
22, 29020368.752209883
19, 46704423.656003915
23, 129256.81790266087
23, 29020303.44173806
20, 46701805.226437315
24, 127595.85776856684
24, 29020038.295442685
21, 46701152.738131575
25, 127062.72177259577
25, 29019982.189623754
22, 46700854.742767
26, 126946.6807019306
26, 29019949.35653282
23, 46700754.66395225
27, 126878.00773810747
27, 29019883.52006029
24, 46700595.040665835
28, 126848.60137778793
28, 29019818.722091902
25, 46700528.41643592
29, 126817.74960818216
29, 29019779.34798291
26, 46700454.282164745
27, 46700361.506356776
28, 46700311.642774664
29, 46700269.491726905
0, 9522369873327.285
1, 12074341897.53146
0, 9522369873327.285
2, 2625416028.7969227
1, 7130120922.643414
2, 3351522339.4142537
3, 872751199.6219159
0, 9522369873327.285
3, 2806466933.6173496
4, 415771917.7530497
1, 5666448509.428591
4, 2764976406.1063104
5, 106582636.88034627
2, 1593352335.1380398
5, 435561642.227832
6, 90906886.83167599
3, 1355845947.7677712
6, 378491584.9427601
7, 68808467.8261186
4, 1214156136.6383498
7, 135558723.23352438
8, 33069788.430265963
5, 794156723.314754
8, 83522671.98252173
9, 17215384.585823998
6, 377746470.6703198
9, 55251437.70927156
10, 7036174.019193235
7, 184298622.7004528
10, 3976138.019704328
11, 6867432.677920374
8, 76406024.6610507
11, 2752211.026690241
12, 6089340.4975559935
9, 28813135.323951025
12, 2488914.235690294
13, 1017196.3170468967
10, 14673022.311259044
13, 2261105.3728087298
14, 704562.7312439728
11, 1310593.2953266604
14, 2165805.705674942
15, 687567.4147109393
12, 892842.1390299659
15, 1998679.392574518
16, 685530.516205881
13, 756604.7726560783
16, 1937017.6170184163
17, 682578.3938342334
14, 491798.73002971505
17, 1935000.3482277794
18, 681841.9157037715
15, 484471.94385376916
18, 1934226.8306588915
19, 680672.1526719838
16, 468591.67146694957
19, 1933931.7475263106
20, 680450.3545704279
17, 466310.10579687095
20, 1933731.8399980627
21, 680289.3683208982
18, 466014.11765280867
21, 1933606.8469031374
22, 680177.0255827521
19, 465437.91867971263
22, 1933547.5675004353
23, 680048.7469969661
20, 465296.61034453625
23, 1933477.439361849
24, 679980.997700966
21, 464183.6451575851
24, 1933417.5961856113
25, 679910.3199487213
22, 463986.45022938505
25, 1933388.5632412294
26, 679862.8818182668
23, 463776.5725133085
26, 1933348.3973494796
27, 679814.7229256157
24, 463628.399702243
27, 1933312.821242884
28, 679791.3169594654
25, 463579.18371143844
28, 1933280.4127760867
29, 679760.5671804254
26, 463555.1177124262
29, 1933249.6090391586
27, 463537.2785047555
28, 463526.59945525887
29, 463520.31382556155
0, 9322694028032.05
1, 15227388837.359652
0, 9322694028032.05
2, 7562043767.833213
1, 3105606176.4533553
3, 3986770297.6855083
2, 1102851375.6242912
4, 2019544980.6487098
3, 581746995.440162
5, 1828928861.6625192
4, 505371963.2402345
0, 9322694028032.05
6, 1129578891.8143141
5, 322044920.603653
1, 15770806155.27976
7, 174361600.20925733
6, 157788707.8840156
2, 7736870354.53387
8, 4397742.003395404
7, 65923561.85426453
3, 5764316518.004112
9, 1701884.141371746
8, 56984855.450786464
4, 3333723768.0560827
10, 1217695.3104512172
9, 32741790.21092611
5, 1778075432.2107794
11, 1147031.596730291
10, 10827363.731584845
6, 466648514.8811714
12, 1123519.6326642942
11, 418093.1646074987
7, 299444263.3676579
13, 1104498.8573072986
12, 388214.49022851436
8, 50090430.12741753
14, 1031838.6780068212
13, 246687.26520170853
9, 30294093.019624956
15, 632330.2524457179
14, 219093.34298095593
10, 1732784.5987064126
16, 187826.1468759512
15, 217513.6475431214
11, 816215.5536795482
17, 114100.40948497869
16, 211768.25090293275
12, 263967.0463710039
18, 98538.80905512164
17, 200628.0091611129
13, 254047.52896937865
19, 97749.72340174532
18, 199129.67755688386
14, 240933.5802172673
20, 89623.52503585137
19, 198701.99867556716
15, 202031.47263107335
21, 86947.55403757945
20, 198526.615735683
16, 189331.0191673885
22, 86389.78223733505
21, 198271.85558831334
17, 161109.9277111452
23, 86144.00290902326
22, 198186.15007811962
18, 159028.16502422746
24, 85970.92362823193
23, 198141.98750816236
19, 158546.62680716303
25, 85880.7399105598
24, 198105.6424303195
26, 85803.15397742068
20, 158408.8594324282
25, 198074.6861332961
27, 85761.03889926414
21, 158326.0027070019
26, 198025.81771664438
28, 85717.68535810422
22, 158255.36345530985
27, 197995.96533783432
29, 85677.3906192117
23, 158222.32329086456
28, 197972.78390604354
24, 158198.42625435867
29, 197949.90106897528
25, 158179.23159289543
26, 158164.59070567176
27, 158151.32448729384
28, 158142.2367910387
29, 158124.81686307344
