9, 25772317.443153936
10, 5299016.374735536
11, 5053802.992747447
12, 495516.9753202185
13, 323049.1040886833
14, 273829.4949039539
15, 268523.7349469452
16, 264383.3360607463
17, 218252.6481143009
18, 214038.9895207257
19, 213515.7023836374
20, 212898.08789266745
21, 212666.671227797
22, 212477.53214318727
23, 212412.57247152252
24, 212339.5560984026
25, 212269.0337591086
26, 212235.20818892837
27, 212191.1318872981
28, 212127.40527762257
29, 212097.62053510692
0, 8035573381361.049
1, 8151657671.24657
2, 2094953264.5763352
3, 774369913.3232213
4, 652664697.4752225
5, 358622572.05850935
6, 81138150.24086134
7, 15864806.882257061
8, 15329155.740721092
9, 13162074.854138479
10, 13054676.108646132
11, 3813767.288077341
12, 3535674.2559126024
13, 3435626.583497408
14, 3392120.4518275443
15, 3378516.7486418285
16, 3322215.8625314594
17, 3136068.6111192205
18, 3122036.05409477
19, 3121300.9487165706
20, 3121114.2127949074
21, 3120975.4745816095
22, 3120860.721324105
23, 3120638.108483631
24, 3120368.1191764926
25, 3120276.979761438
26, 3120195.672047404
27, 3120123.3231853796
28, 3120093.005184683
29, 3120078.456359934
0, 9661329658557.293
1, 2784635276.153966
2, 562131738.9985688
3, 463735818.720485
4, 391537807.39333314
5, 315212073.40341306
6, 238183540.28909957
7, 98294944.25248054
8, 59713405.87124362
9, 6779119.631984791
10, 4307862.101609196
11, 3882144.1428937432
12, 2329444.5752607756
13, 2040415.2108583823
14, 2031223.3275669143
15, 1982675.8523872048
16, 1951364.5347899853
17, 1944040.361574998
18, 1932953.9241442636
19, 1932101.8822698887
20, 1931708.2621471765
21, 1931205.902278347
22, 1930789.0591211768
23, 1930566.3315481164
24, 1930381.4486072366
25, 1930348.3355323384
26, 1930250.8735497927
27, 1930158.342680801
28, 1930112.0558850246
29, 1930076.260648435
0, 9157509485012.318
1, 15250430958.735802
2, 9993648084.89026
3, 7070174832.36635
4, 2919844992.3942976
5, 1282839889.9150968
6, 59832418.77213362
7, 36530418.39664344
8, 5480378.914873534
9, 2380318.163241892
10, 1715010.7249649612
11, 1042376.3116583958
12, 1009399.2032537308
13, 772697.0715352562
14, 746605.2807279191
15, 168071.3583808837
16, 161603.77044809415
17, 160105.3546024574
18, 154386.6776648407
19, 154104.84762780866
20, 153957.22323001374
21, 153801.33032412888
22, 153724.79567125166
23, 153673.5473410402
24, 153617.88586992648
25, 153579.97466341453
26, 153548.25303773666
27, 153531.11249881255
28, 153517.84524786146
29, 153508.60018475683
0, 10110811217088.832
1, 4188813911.312058
2, 1606187873.2893026
3, 985500784.8638328
4, 813661737.8569804
5, 679417441.5689933
6, 655028443.2482008
7, 645237589.4498407
8, 587749641.6832144
9, 411418612.1779768
10, 175585956.0206438
11, 18501041.63314128
12, 17447160.875705406
13, 17045500.537081745
14, 14333339.647853037
15, 3402865.0463736225
16, 815409.2602830428
17, 575513.474035717
18, 543279.153831335
19, 526577.5098740639
20, 515728.0258572253
21, 514947.244929698
22, 514297.0041274371
23, 514143.50030669937
24, 514028.9749781545
25, 513942.54511698935
26, 513876.33446261444
27, 513836.2105058828
28, 513818.95361997804
29, 513794.0644974657
0, 10135566580124.643
1, 5506658862.931665
2, 3350013416.9435143
3, 2928309278.401339
4, 2358749793.477976
5, 2108143968.9339676
6, 1960116847.4791064
7, 634014847.0905135
8, 94024694.30596775
9, 70502403.91802126
10, 8074887.696153235
11, 2780551.1874522297
12, 2082903.5132852688
13, 2064138.2810422035
14, 2049666.9695311044
15, 2019694.631784832
16, 2017156.9641758385
17, 2015829.115535664
18, 2015422.3655697114
19, 2014933.3415038954
20, 2014891.7734560852
21, 2014771.5510691495
22, 2014678.437828611
23, 2014622.824675623
24, 2014567.13128576
25, 2014512.6252589175
26, 2014468.7261152868
27, 2014423.6133180358
28, 2014390.0497690204
29, 2014360.1051622722
0, 10340825223582.154
1, 6894042120.751024
2, 3995086474.8077793
3, 3430269813.76133
4, 969015229.1105251
5, 611849643.4307063
6, 403460726.6835855
7, 351467073.5146979
8, 178100548.62205154
9, 9644948.40885795
10, 1314936.429353611
11, 1022948.2402981685
12, 906483.5342020937
13, 576679.2316647226
14, 305299.31604790967
15, 182484.78946704787
16, 162610.55391977436
17, 143698.99930931008
18, 119229.55640964149
19, 73511.79934605252
20, 71851.07031298376
21, 71372.68355664556
22, 70394.05108846778
23, 70134.46600249942
24, 70005.44642329933
25, 69927.18760508303
26, 69858.80656589835
27, 69823.83048390625
28, 69785.76818458426
29, 69750.30510781023
0, 9084561158092.473
1, 9785408989.27137
2, 5949372719.967915
3, 5227442792.113748
4, 3582490056.6253405
5, 698112708.5655904
6, 75409269.23845887
7, 50586356.58706942
8, 25326104.155829947
9, 7334410.078377779
10, 3343773.1756966035
11, 2462575.377544343
12, 545668.9774195413
13, 67896.28671379674
14, 33058.36252369156
15, 11497.489296906304
16, 7184.506142499409
17, 5269.19722017242
18, 4476.980720806888
19, 4180.272672382615
20, 3261.2308915727376
21, 2734.7744088974623
22, 2583.448925665878
23, 2534.6769625332245
