0, 238.62841571212974
1, 235.75877322283566
2, 235.19105905523242
3, 234.63489010788965
4, 234.3785468072852
5, 234.267733704493
6, 234.1564513613019
7, 234.00256576227093
8, 233.8262546989868
9, 233.5329315378867
10, 233.30387768994055
11, 233.14290614536952
12, 233.03010305890393
13, 232.86828573718108
14, 232.5428720065807
15, 232.46473369940324
16, 232.43786089257694
17, 232.09759751699767
18, 231.88836179397043
19, 231.7376218173568
20, 231.49281721640295
21, 231.23052616848554
22, 231.1579864521084
23, 231.0898499030998
24, 231.0505204151713
25, 230.84387888681493
26, 230.6933425584892
27, 230.46358651566723
28, 230.27792855001758
29, 229.9803502750222
30, 229.5680542148194
31, 229.30255151811562
32, 229.08635111388753
33, 228.81974058736583
34, 228.61046423853645
35, 228.49876507543715
36, 228.33079379761324
37, 228.0737857867993
38, 227.9075023320383
39, 227.58130053620073
40, 227.38944192719575
41, 227.23289112690298
42, 226.95600967293157
43, 226.6794320226903
44, 226.36542208250424
45, 226.17122458190585
46, 225.77080761088777
47, 225.15426541526756
48, 224.90789989378482
49, 224.66349056265048
0, 238.62841571212974
1, 236.1563857495085
2, 235.26914361015895
3, 234.64415872736592
4, 234.47616654205606
5, 234.18956203871724
6, 233.86042957316704
7, 233.72201964866636
8, 233.64039024550942
9, 233.46692224408767
10, 233.25630876111467
11, 233.17642586439857
12, 233.04426040127166
13, 232.8165430555361
14, 232.52670039299986
15, 232.36885030041748
16, 232.27880739322802
17, 232.05817711707405
18, 231.75863344213872
19, 231.54343619612695
20, 231.35684338117346
21, 231.08549724362686
22, 230.95154905618512
23, 230.73735238024676
24, 230.39802256936667
25, 229.96538820138957
26, 229.7602778574495
27, 229.43277734147725
28, 229.30688843419813
29, 229.1778928250784
30, 228.92130857874884
31, 228.55313735960235
32, 228.2047175948283
33, 228.02212209635678
34, 227.8209841917589
35, 227.64940963700832
36, 227.4072223226517
37, 227.13870536619206
38, 226.75137357644897
39, 226.47088600765838
40, 226.2208839940068
41, 225.89256013883156
42, 225.68316311851655
43, 225.50996634230586
44, 225.31147979825127
45, 224.98321142668988
46, 224.76711286511747
47, 224.5528634044809
48, 224.31532672671165
49, 224.13050060831304
0, 238.9838786856303
1, 236.0646915548378
2, 235.31481261309608
3, 234.72003172869347
4, 234.33004713360523
5, 234.00229081337778
6, 233.8319191858879
7, 233.48617896214807
8, 233.2230686706062
9, 233.1691164314417
10, 233.05232353860558
11, 233.0004424680223
12, 232.74175302869799
13, 232.58456357317428
14, 232.4434129416915
15, 232.2822648311842
16, 231.88764187655028
17, 231.60597720196137
18, 231.463000294029
19, 231.16214746001566
20, 230.96820051734025
21, 230.81331536584995
22, 230.5681744666875
23, 230.28279461866362
24, 230.01256015290474
25, 229.67417830928557
26, 229.22231776056347
27, 228.88103353851702
28, 228.66653992589434
29, 228.3304304618827
30, 228.13189580223892
31, 227.89073918144905
32, 227.65501374105466
33, 227.41807861746122
34, 227.1420410424218
35, 226.89836939579743
36, 226.59539073780238
37, 226.36183630588945
38, 226.1668135128739
39, 225.92526560091554
40, 225.77822695739417
41, 225.40040584242564
42, 225.0261690063058
43, 224.72865575963039
44, 224.51532779573512
45, 224.222082705409
46, 223.99970398822927
47, 223.76074864845026
48, 223.54222406709306
49, 223.26249522143578
0, 239.3480400603587
1, 235.9855799129101
2, 235.09417342693965
3, 234.6780974544913
4, 234.40340470591119
5, 234.1370153959156
6, 233.80153192296547
7, 233.63960164907448
8, 233.4222274213135
9, 233.13316124314247
10, 232.75417920134808
11, 232.47347811353396
12, 232.3592872619494
13, 232.28329570591526
14, 232.1648212236202
15, 232.04746346530072
16, 231.8728126219922
17, 231.6503868462594
18, 231.56321694075865
19, 231.3546405481138
20, 231.23036535578214
21, 231.04971265374115
22, 230.8808704860931
23, 230.60389376223227
24, 230.3577871434002
25, 230.24543916027793
26, 229.9819780144421
27, 229.7757686979187
28, 229.60353820333268
29, 229.16534925285367
30, 228.77911138784316
31, 228.69518105605005
32, 228.4748735981329
33, 228.15441056150556
34, 227.51378671604814
35, 227.19599289303542
36, 226.87403504120357
37, 226.70756472617745
38, 226.0546062809982
39, 225.8041532303958
40, 225.48407609490064
41, 225.21373663964113
42, 224.67411478918586
43, 224.41603657813278
44, 224.08663621770359
45, 223.75181351438087
46, 223.5654080593181
47, 223.42241939922502
48, 223.2447359114992
49, 223.11168024261278
0, 239.43478734427032
1, 235.4080680187347
2, 234.83684588848254
3, 234.51110435194173
4, 234.47409886215772
5, 234.20510554796118
6, 234.07599109732078
7, 233.9655788547443
8, 233.72273242505105
9, 233.5675940614412
10, 233.20762644135812
11, 233.08734255021835
12, 232.95598758129526
13, 232.77698838752266
14, 232.61607201056307
15, 232.329704067943
16, 232.18581113666312
17, 231.8149734557131
18, 231.71791417386285
19, 231.46141649561022
20, 231.28972521370434
21, 231.15075235416475
22, 230.88001513502985
23, 230.68466189125513
24, 230.4201883243092
25, 230.24660248045888
26, 230.08376165383098
27, 229.94589490535398
28, 229.77553593189486
29, 229.6545743541931
30, 229.47716130976517
31, 229.2502449833038
32, 228.96637848583572
33, 228.7427728272924
34, 228.2648016192682
35, 228.06169348287742
36, 227.75954914573745
37, 227.4464126941868
38, 227.27297039324904
39, 227.0103955956931
40, 226.79942934954644
41, 226.4233346140315
42, 226.09988222812393
43, 225.72008531601142
44, 225.55147061150026
45, 225.29220996131514
46, 224.88285350235427
47, 224.67694638459392
48, 224.5098566822749
49, 224.36885920762546
0, 238.7533688006464
1, 235.76097631668355
2, 235.2198963449529
3, 234.98609760783486
4, 234.8118494195182
5, 234.41581660200507
6, 233.96774202740272
7, 233.76751171640655
8, 233.58672884903393
9, 233.47857495925842
10, 233.2893277552726
11, 233.01464929275005
12, 232.64295844634208
13, 232.53435439124146
14, 232.3287973963094
15, 232.1354585730428
16, 232.0178650957841
17, 231.72169075071668
18, 231.4324544172012
19, 231.28624047178425
20, 230.87289109747934
21, 230.64528448079696
22, 230.35758097759276
23, 230.26559860843128
24, 230.15993969761584
25, 229.94811865757845
26, 229.57439892994972
27, 229.48589619181575
28, 229.28453079748283
29, 229.081290979008
30, 228.7703337803586
31, 228.54391177016487
32, 228.2082835023753
33, 228.06274973244044
34, 227.75370499750568
35, 227.452558616163
36, 227.1741489802016
37, 226.99499568804615
38, 226.6861545968574
39, 226.44256089086923
40, 226.04383789557153
41, 225.79419641322562
42, 225.40832850744698
43, 225.0562408197135
44, 224.95718864102065
45, 224.86435583760277
46, 224.7621685477827
47, 224.43067188767648
48, 224.15104330590387
49, 223.97938871577975
0, 238.5770070894533
1, 235.9761105962065
2, 235.30909727670127
3, 234.85490377908562
4, 234.62177427681235
5, 234.5594892665419
6, 234.27198374367097
7, 234.09675556325885
8, 234.04130243076827
9, 233.97544013894168
10, 233.80210869562126
11, 233.63410296855133
12, 233.33711070821496
13, 233.30172596510084
14, 233.27566010709495
15, 232.98062542046443
16, 232.81773893668927
17, 232.59877221942853
18, 232.40595254051038
19, 232.1096258562789
20, 231.833106313715
21, 231.4865084102933
22, 231.30381776878846
23, 231.15932582530885
24, 231.0335193683109
25, 230.7550154857382
26, 230.47552213387414
27, 230.27557819608577
28, 230.158648897116
29, 229.7936360735066
30, 229.460397354439
31, 229.14674119593005
32, 228.86172502477032
33, 228.66666066115718
34, 228.40008987441254
35, 228.12186989416233
36, 227.91341329129688
37, 227.66017635100866
38, 227.35117503707778
39, 227.16818362863836
40, 226.96725183645015
41, 226.7690422179245
42, 226.48163337896517
43, 226.1811543019931
44, 225.90330732928655
45, 225.66921019034388
46, 225.27547085100247
47, 225.01036052408156
48, 224.90866467471474
49, 224.8163104604012
0, 238.96877408164679
1, 235.77207270657482
2, 235.2265741632705
3, 234.98893456568757
4, 234.70447134780684
5, 234.31616943951994
6, 234.0828282763559
7, 233.8911785566347
8, 233.70420760642122
9, 233.48907890158569
10, 233.2325263211382
11, 233.04910184630836
12, 232.88983732672887
13, 232.77891161906732
14, 232.7281416795374
15, 232.69089634362794
16, 232.61494950533387
17, 232.22240707948401
18, 231.9222827434389
19, 231.7376957554468
20, 231.52573692627666
21, 231.3288377701768
22, 230.8665886372962
23, 230.65616674463664
24, 230.47512140666382
25, 230.05133243308055
26, 229.7262304082957
27, 229.28919910063738
28, 229.03732151079427
29, 228.58996090141704
30, 228.36933575554517
31, 228.1259588151915
32, 227.90313681448325
33, 227.56254476601032
34, 227.1114037192405
35, 226.7742068006567
36, 226.61856177042426
37, 226.4126519989243
38, 226.05817754771104
39, 225.69904145107526
40, 225.34881244209083
41, 225.03241408158104
42, 224.81609063930932
43, 224.4547488829241
44, 224.30240632764466
45, 224.10746172044722
46, 224.0099518570596
47, 223.7544460869039
48, 223.54572497230177
49, 223.42579616196522
0, 238.71360021813706
1, 235.97789137873565
2, 235.24919446167206
3, 234.51490826673455
4, 234.28805120353397
5, 234.10283942998967
6, 234.07620078222038
7, 233.99563940336026
8, 233.79161935045286
9, 233.65628747619132
10, 233.4139126131807
11, 233.23929280121132
12, 232.97123891980783
13, 232.80576410892238
14, 232.50393641080177
15, 232.36520397232152
16, 232.18533259563253
17, 231.92600718825096
18, 231.70669760511993
19, 231.64251643513197
20, 231.40401525064135
21, 231.26680793487284
22, 230.95034013406294
23, 230.65996553441772
24, 230.2772845818351
25, 230.15556580798838
26, 229.9728971829033
27, 229.73097047210993
28, 229.52513885726137
29, 229.2211954597654
30, 228.9098520608098
31, 228.5616928629377
32, 228.20986921798735
33, 227.90764797707936
34, 227.45017769969493
35, 226.95978513042994
36, 226.58611914697417
37, 226.0988699739296
38, 225.87993774783035
39, 225.59118338836424
40, 225.37863878741902
41, 225.13264788336775
42, 224.899059061386
43, 224.65186926080946
44, 224.50060444218946
45, 224.4326567954362
46, 224.35367677926706
47, 224.09679814772267
48, 223.9020769159159
49, 223.60530998245707
0, 238.82987774831278
1, 235.71456873716684
2, 235.2172730965516
3, 234.71755478746223
4, 234.6126344540382
5, 234.43668412288744
6, 234.23871788990968
