0, 21.6999886373005
1, 20.035256266746867
2, 20.01304700834777
3, 20.00625680773713
4, 20.003812512736445
5, 20.002813111792584
6, 20.002104734203186
7, 20.001554865359424
8, 20.00122969781496
9, 20.00094561546582
10, 20.00047573092643
11, 19.997513244408452
12, 19.955163239818614
13, 19.07688763485088
14, 12.777351506120498
15, 6.98053563160542
16, 4.475645424517467
17, 3.340800657253727
18, 2.607746060489387
0, 21.71141486933819
1, 20.03368508964593
2, 20.01256595786924
3, 20.006395164594704
4, 20.003974224674515
5, 20.002328997764117
6, 19.998005310010768
7, 19.948909103407846
8, 18.712428526105132
9, 11.753177268656895
10, 6.5753795561430906
11, 4.357035311341228
12, 3.1913057205971715
13, 2.512156496540023
14, 1.9076856586642141
15, 1.4897188548520437
16, 1.203998551662853
17, 0.9896402658800949
18, 0.8614407719335415
0, 21.71822571827387
1, 20.038582666174882
2, 20.01242885328887
3, 20.006187227425627
4, 20.00395424995197
5, 20.00259653480847
6, 20.001715799603403
7, 20.000345221424816
8, 19.99147861647673
9, 19.794912388936645
10, 16.609411115391946
11, 9.033135445417948
12, 5.175101446486611
13, 3.66053733635404
14, 2.796599394274946
15, 2.176953984860305
16, 1.6656066286446678
17, 1.2993025471249493
18, 1.029661737677348
0, 21.682060079854615
1, 20.036759758102342
2, 20.01252954147723
3, 20.006363398446894
4, 20.00381747418626
5, 20.002645290454584
6, 20.001898565500685
7, 20.000358148211326
8, 19.991932124823872
9, 19.847685005643154
10, 17.181356037467708
11, 9.828255297296408
12, 5.508630007586213
13, 3.878420751817242
14, 2.9585198728412228
15, 2.301589829152491
16, 1.7896215917768008
17, 1.4305900601818071
18, 1.1168694735927045
0, 21.687281985759206
1, 20.036016415461713
2, 20.013254515331703
3, 20.00657701178933
4, 20.00382264689906
5, 20.002640875431567
6, 20.001927133399338
7, 20.00148363488149
8, 20.000955623882188
9, 19.99913844591102
10, 19.980282592331076
11, 19.574439903428264
12, 14.949850708748656
13, 7.8198723433539215
14, 4.865268876502938
15, 3.5425482082108037
16, 2.7006661224134416
17, 2.1471261498922343
18, 1.7163199271664422
0, 21.714985699919986
1, 20.035331952484906
2, 20.011897460921404
3, 20.00608823681707
4, 20.003837989999308
5, 20.002371070737784
6, 20.00146007996312
7, 19.999159238346696
8, 19.959717085821477
9, 19.04827177213811
10, 12.691902557957881
11, 6.726752913116238
12, 4.524385439586698
13, 3.3289976889549675
14, 2.619311666457691
15, 2.1752915411156057
16, 1.6355022311814094
17, 1.3497996570084898
18, 1.1065594130377154
0, 21.70014435082089
1, 20.034660932058653
2, 20.01290576278957
3, 20.00734964097135
4, 20.004574400218356
5, 20.003078304351703
6, 20.002287310733024
7, 20.00160339399751
8, 20.00096054876474
9, 19.999649969924963
10, 19.98648458287082
11, 19.76056158070834
12, 16.274777122776726
13, 8.92716029148832
14, 5.203251966671939
15, 3.7661560802612652
16, 2.869851993315685
17, 2.2351756932640368
18, 1.7301148126780714
0, 21.727592266818284
1, 20.03723676691802
2, 20.013557409862784
3, 20.00678697836965
4, 20.003895414379816
5, 20.002829804941914
6, 20.001937834034834
7, 20.001500720908567
8, 20.001169542879925
9, 20.000447763739505
10, 19.99559652345824
11, 19.885541550756937
12, 17.743114394046483
13, 10.37996858784978
14, 5.944303538973877
15, 4.08736507597127
16, 3.1918305666613382
17, 2.4002097122338353
18, 1.9404935186027221
0, 21.74522471470092
1, 20.036627790405532
2, 20.01289320487398
3, 20.006926436768214
4, 20.004616174249048
5, 20.002754307905562
6, 20.001906854169388
7, 20.000918625470266
8, 19.99562384459649
9, 19.895317577848385
10, 18.226739654730427
11, 10.75542517129545
12, 5.868786200079306
13, 4.103052145634042
14, 3.1017186420323957
15, 2.4164639445472997
16, 1.889424548673237
17, 1.5630022844870415
18, 1.2928949801913565
0, 21.723164933882835
1, 20.035343220003007
2, 20.01214932789108
3, 20.006357666112923
4, 20.004109718036496
5, 20.002603535077647
6, 20.001390054896554
7, 19.99880402172986
8, 19.968496237773618
9, 19.19150002990781
10, 13.31569341393161
11, 7.118693000309211
12, 4.649878652073486
13, 3.469813728852398
14, 2.662070514421775
15, 2.0834782594620944
16, 1.6772659160574936
17, 1.3531546338161466
18, 1.1417648220465613
0, 21.69846215005025
1, 20.035247579006427
2, 20.01355154040519
3, 20.007293349589645
4, 20.004088130459817
5, 20.002783558578667
6, 20.00207028357032
7, 20.00131236785758
8, 19.998742795730127
9, 19.974462097117332
10, 19.51260399006823
11, 14.821123950324388
12, 7.788918536530435
13, 4.85669457377335
14, 3.4822508902400426
15, 2.690566761478142
16, 2.1161829971793655
17, 1.722856609516818
18, 1.444526551670212
0, 21.691237155318188
1, 20.032836688957286
2, 20.01168170292675
3, 20.006805329530327
4, 20.004128283726004
5, 20.002562158113577
6, 20.001707621385087
7, 19.999753209224114
8, 19.973422913227413
9, 19.368519945723595
10, 14.008313655875078
11, 7.320891345398756
12, 4.675328788200908
13, 3.372659934769953
14, 2.577132878069485
15, 1.9662438911706492
16, 1.599044279288759
17, 1.2986089195985966
18, 1.0454029987303
0, 21.74193068438315
1, 20.03692226183131
2, 20.013857884100826
3, 20.00651074608306
4, 20.00402045108301
5, 20.0025488621215
6, 20.000613778504704
7, 19.98836500118593
8, 19.678528801785045
9, 15.638470826791734
10, 8.334109957186932
11, 5.075515542102796
12, 3.7019344421302667
13, 2.8312781195463512
14, 2.1627063655823915
15, 1.6783241022131148
16, 1.3579346129464693
17, 1.169073937530023
18, 0.9900356266711694
0, 21.703449805507177
1, 20.03315512331956
2, 20.01290242631774
3, 20.007335564963242
4, 20.004062288602803
5, 20.002724537771215
6, 20.001818425996635
7, 20.000937293676852
8, 19.99858707794037
9, 19.974764845849286
10, 19.337570875851224
11, 13.862023552461611
12, 7.216948141104885
13, 4.5572537339172605
14, 3.3251524606600893
15, 2.5312754456604556
16, 2.0458395075755225
17, 1.673163104467847
18, 1.392451691476634
0, 21.719779820205364
1, 20.035391784114843
2, 20.012645525933404
3, 20.00601888107538
4, 20.003943527067047
5, 20.00249828161745
6, 20.00186733484593
7, 20.00111535027147
8, 19.999404050293688
9, 19.981877547235033
10, 19.550865972723518
11, 14.780088713635305
12, 7.848080648059511
13, 4.898617140988243
14, 3.5496203523039687
15, 2.6489148538568092
16, 2.019469416951918
17, 1.5284750462894867
18, 1.2118652309405147
0, 21.714504954772373
1, 20.035260773172393
2, 20.01230079659013
3, 20.00621196025356
4, 20.00390500056815
5, 20.00227208837735
6, 20.000977400160043
7, 19.992770567287653
8, 19.827260967155265
9, 16.923720686815983
10, 9.268351865002842
11, 5.489066881112901
12, 3.807477755154665
13, 2.9292147280181067
14, 2.3361957334421857
15, 1.8259002018985915
16, 1.5272578921766322
17, 1.183067069465889
18, 0.9346235148556095
0, 21.731421921077533
1, 20.03549560020822
2, 20.012888838508264
3, 20.006851829646326
4, 20.004302603118216
5, 20.002733742067566
6, 20.00084574492657
7, 19.99211451521157
8, 19.771221445921544
9, 16.390426878803808
10, 8.953389636472767
11, 5.182400419030952
12, 3.7514416178036396
13, 2.9504433843283704
14, 2.2613580819661654
15, 1.678892594860852
16, 1.3355317329049545
17, 1.1548765904799123
18, 0.9624797146555406
0, 21.753820935605845
1, 20.035937256411007
2, 20.01334467390866
3, 20.006715169893273
4, 20.00422634215662
5, 20.00285163667042
6, 20.00184964119037
7, 20.001121010008987
8, 20.000011927530696
9, 19.991580289048635
10, 19.849138849347867
11, 17.491553994989097
12, 9.990977390987608
13, 5.816078208633453
14, 4.041011954071134
15, 3.0169286480354107
16, 2.333731093924371
17, 1.8430034448309027
18, 1.5019037549266376
0, 21.734645562079226
1, 20.03605155626526
2, 20.013604784846944
3, 20.0072194462169
4, 20.004389537668356
5, 20.002981662766523
6, 20.002121933346757
7, 20.000691874880534
8, 19.994190739731003
9, 19.851916731885783
10, 17.288073538786737
11, 9.760126603836886
12, 5.704418909247288
13, 3.948636626346819
14, 2.9569516182217517
15, 2.3166762515978907
16, 1.8287017221506514
17, 1.4646915227637938
18, 1.176434309925892
0, 21.71350089093408
1, 20.036470863196435
2, 20.01349312874766
3, 20.007121301814863
4, 20.004371545724915
5, 20.00331102764804
6, 20.002267141640054
7, 20.001610797667215
8, 20.00103318653389
9, 19.99959883831712
10, 19.98763301202723
11, 19.747342011539374
12, 16.278291207845317
13, 8.922770550194986
14, 5.282302877834272
15, 3.7374542737834244
16, 2.830669994267343
17, 2.2285219952953708
18, 1.7623113697548622
0, 21.67634610209093
1, 20.039373717077847
2, 20.012803147177205
3, 20.00684508621052
4, 20.004244432774225
5, 20.002708754175735
6, 20.002015035207155
7, 20.001367763626497
8, 20.00047374403461
9, 19.99803081407907
10, 19.95305039723213
11, 19.018506416830018
12, 12.849223547568897
13, 6.733126717767558
14, 4.433390322302326
15, 3.3806753314399427
16, 2.6338467514441715
17, 2.0906096166450117
18, 1.6831328228558218
0, 21.690789080031525
1, 20.036414754541724
2, 20.014639293031
3, 20.007619184197438
4, 20.00445201593128
5, 20.00291983639649
6, 20.002181814192113
7, 20.00167017998849
8, 20.001184912948474
9, 20.00071013191571
10, 19.998655709503893
11, 19.976195480595344
12, 19.508059479666933
13, 14.689908333745228
14, 7.688776914683752
15, 4.838295421353166
16, 3.5254737698079706
17, 2.737203790755896
18, 2.161722442717704
0, 21.767645679771917
1, 20.037382949729036
2, 20.01334433957504
3, 20.00644526448372
4, 20.004053306333866
5, 20.002804769897853
6, 20.001948717905087
7, 20.001387371283073
8, 20.000399026000874
9, 19.99419974845322
10, 19.886994529794844
11, 17.909187748930187
12, 10.626279254823611
13, 5.799011320681334
14, 4.124852658186526
15, 3.0315674186906283
16, 2.324797641980546
17, 1.8541535500451656
18, 1.431294499142219
0, 21.71995588205373
1, 20.038941542442068
2, 20.01328939031148
3, 20.007448149300018
4, 20.004680199022456
5, 20.002633547957295
6, 20.000708210205968
7, 19.980645016282597
8, 19.52145478435235
9, 14.643285552239416
10, 7.423106935088786
11, 4.727413908446369
12, 3.572601229975
13, 2.7449751591995875
14, 2.1168701493360236
15, 1.6824785935042823
16, 1.348841071954443
17, 1.1289853971851653
18, 0.9441094764958042
0, 21.721429895769177
1, 20.033560291836253
2, 20.012418779898905
3, 20.007012989035086
4, 20.00402896642297
5, 20.00256906697977
6, 20.001768673508934
7, 20.000337280120416
8, 19.986231636049364
9, 19.70470282868896
10, 15.893734392026461
11, 8.59650186685447
12, 5.099356835224082
13, 3.6616204495475206
14, 2.839633197532493
15, 2.18645099529482
16, 1.6730867855921479
17, 1.3741870501441942
18, 1.1260893541538306
