0, 9595888050602.734
1, 2488131774.0366826
2, 703238554.2257661
3, 484794485.58427525
4, 451491494.06783557
5, 289413031.82133424
6, 157332095.07069445
7, 19452661.70073811
8, 15499359.601258386
9, 13567727.314371208
10, 12555613.963864487
11, 10714447.739673097
12, 360688.2429627771
13, 242786.0720708723
14, 151519.5063218565
0, 9832364315892.756
1, 5981262061.222068
2, 2997671529.3337336
3, 2874221294.30211
4, 1767262834.331727
5, 597915335.9391257
6, 206770239.68734258
7, 49702702.719147734
8, 6762965.243526831
9, 6026048.268776259
10, 5146127.398011353
11, 4761282.871686631
12, 3269713.870490443
13, 3084559.04877262
14, 3049314.899533449
0, 9217288884797.232
1, 4643068449.862388
2, 539249111.0579528
3, 67853705.2989593
4, 63017358.31579558
5, 54004250.56186999
6, 45353481.38140271
7, 27099824.124605574
8, 12450392.771684969
9, 4426623.196380079
10, 3371087.9668306424
11, 1829601.904145819
12, 422672.8618436709
13, 49091.93473415986
14, 40093.37998452779
0, 9822522818827.697
1, 2737635953.8733554
2, 399581881.3617138
3, 238286026.85381967
4, 162909674.4871171
5, 26420208.711333096
6, 23515674.822305474
7, 13184182.669857066
8, 10645815.40454732
9, 10026761.350555941
10, 5156349.565986484
11, 3192550.2023442793
12, 2851503.3650105973
13, 2590185.721005941
14, 2585594.2945896215
0, 9522369873327.285
1, 7169309370.7869
2, 643482356.6696339
3, 443692729.81803936
4, 409587082.4872468
5, 363891387.0421197
6, 233570567.43250397
7, 197332468.34840143
8, 77388453.91618063
9, 29620518.616378035
10, 6218180.187892645
11, 3277822.7031742516
12, 2910247.8604688942
13, 1124824.6506747906
14, 706164.1643443047
0, 9322694028032.05
1, 7153601089.596528
2, 1394709266.0077112
3, 1065772419.3773793
4, 759357332.1718664
5, 368010226.64824235
6, 148952180.51520383
7, 53674578.84827707
8, 11009418.424247118
9, 4281692.716869207
10, 4218935.804815741
11, 2086839.4885151964
12, 625851.7128130906
13, 338765.75506950275
14, 235351.37697031413
0, 9379911373410.87
1, 4487041086.910393
2, 2756101078.7629547
3, 2118264032.9411693
4, 1262263984.42184
5, 683027102.5232517
6, 635746398.4991817
7, 305872210.7118326
8, 30478528.309159484
9, 19688674.452141352
10, 18821704.9777661
11, 17747575.915281963
12, 17664121.378704734
13, 17095433.493015476
14, 16978483.48031691
0, 9109868011039.738
1, 27159485845.62785
2, 3641380619.171019
3, 2806201090.0046544
4, 902288375.0082955
5, 257595583.7441953
6, 165722563.75195605
7, 125152580.12580368
8, 118178664.12642303
9, 92666146.91554281
10, 6861571.638322301
11, 810245.619022141
12, 528962.5086225839
13, 388786.9699623544
14, 335066.8436048709
0, 9637228403816.527
1, 3683020652.220449
2, 2751984856.1597104
3, 2589192858.035074
4, 2155390954.278014
5, 1676027681.5735555
6, 1580435704.5352426
7, 1236932239.84868
8, 221691129.50188813
9, 49429054.97952706
10, 10255834.192642646
11, 3685940.9187136986
12, 3357363.6164410617
13, 3241721.056384975
14, 3227082.7841856396
0, 8035573381361.049
1, 4987692540.452403
2, 1994252759.896614
3, 1483885139.9746118
4, 729975959.8393025
5, 667321543.3388094
6, 555633542.4886553
7, 467454928.4831194
8, 341749668.7778174
9, 188316344.54737347
10, 14043846.557834888
11, 5023035.442782009
12, 3286466.593905896
13, 2481884.936946347
14, 2311462.0118792388
0, 9661329658557.293
1, 9529602871.023779
2, 4452079328.089373
3, 1995353709.5982468
4, 1744043826.279432
5, 1559797953.8677392
6, 1531658529.2882624
7, 1505167449.5494921
8, 1494008001.4663382
9, 1493575111.848391
10, 1489898102.062067
11, 1488885027.5186548
12, 1488724485.4363005
13, 1488616366.7138128
14, 1488550880.1580317
0, 9157509485012.318
1, 2837860650.5569572
2, 1351549008.8005388
3, 1218466512.0024204
4, 890858200.5762291
5, 770468741.4556144
6, 318395269.2646125
7, 252353677.9553912
8, 247980821.89187232
9, 195111064.96686867
10, 25153524.49166615
11, 18249839.579643983
12, 17569112.054432984
13, 17511170.851192996
14, 17495811.509823103
0, 10110811217088.832
1, 27710002031.07171
2, 19674400945.083275
3, 8030845655.28591
4, 5062466329.917278
5, 2111816995.5558429
6, 88044876.0121202
7, 44924294.29971504
8, 41704305.74206468
0, 9595888050602.734
1, 3889478249.1283336
2, 1885994912.0721643
3, 1508990817.6368668
4, 1438671498.0345058
5, 1187513773.9130156
6, 132145368.49347734
7, 50656990.414199844
8, 19064602.429773547
9, 4755979.586894874
10, 4280184.470309829
11, 2537262.7489476693
12, 2110664.2773762452
13, 1949523.1050322754
14, 1895496.4512569832
0, 9832364315892.756
1, 7010166491.355762
2, 3170973663.102016
3, 2249571310.247976
4, 602924590.2879609
5, 56466427.317929626
6, 32578256.456241332
7, 29432272.83956714
8, 7727695.95403299
9, 5030070.297201697
10, 3483217.6391524747
11, 2119411.412022228
12, 502847.9969746444
13, 96525.33531892918
14, 81150.20339440937
0, 9217288884797.232
1, 3362694173.588717
2, 1459665334.8140326
3, 921747699.3419054
4, 437644236.4677107
5, 266564345.0104123
6, 133686993.51014262
7, 68348035.9922563
8, 57882000.759013474
9, 33521499.593000665
10, 27162020.36812754
11, 25229879.476982176
12, 24848074.88138966
13, 24807342.982146397
14, 24767055.76519435
0, 9822522818827.697
1, 11820258231.024061
2, 3754110362.5995426
3, 2227915753.8004584
4, 576721725.7410469
5, 357354396.58536804
6, 37664740.44523646
7, 36984300.58846522
8, 36287110.03652223
9, 1476277.1632340674
10, 305488.66525872017
11, 205874.12988259806
12, 189680.75612972266
13, 157688.45057737714
14, 141573.195387594
0, 9522369873327.285
1, 11837531413.10091
2, 3735050298.4157906
3, 1717151605.2097764
4, 931723346.4649867
5, 516922261.6343033
6, 355561398.76239336
7, 306617577.70548344
8, 279593892.15611273
9, 202436173.30284292
10, 19511948.584234387
11, 5474649.096389816
12, 789702.8586401542
13, 389389.87724839547
