0, 21.6999886373005
1, 19.99853400589178
2, 19.554225173788844
3, 10.069103513205034
4, 3.0668167442144534
5, 1.251499886581652
6, 0.3651557924393214
7, 0.13474771952230968
8, 0.05536970995262225
9, 0.024546567365999028
10, 0.010157556510702381
11, 0.00481682389258653
12, 0.002620283867582618
13, 0.0014839812847715628
14, 0.0007347945684235135
15, 0.00037828903843406536
16, 0.00021257637647353889
17, 0.00010623471070703161
18, 6.0042900891676965e-05
0, 21.71141486933819
1, 19.997944881420164
2, 19.398830310022486
3, 9.170085928535263
4, 2.8207947527269295
5, 1.1736034631061938
6, 0.2745127998049246
7, 0.11150296555391082
8, 0.054731052542113634
9, 0.022831690370605617
10, 0.011173164763630172
11, 0.005912763718978642
12, 0.0029547098089897084
13, 0.0013798416381836098
14, 0.0006435703107965374
15, 0.00030641581317114586
16, 0.000165722900135723
17, 9.914134212296588e-05
18, 6.03993005232617e-05
0, 21.71822571827387
1, 19.998198592304377
2, 19.555805594881345
3, 10.14924733736726
4, 3.0545556850237436
5, 1.2686658062102514
6, 0.36042821169484585
7, 0.13372335512277234
8, 0.06312657025934287
9, 0.025830255683193304
10, 0.012991746802207604
11, 0.0055378855947343375
12, 0.00256395840708068
13, 0.0013955757702679428
14, 0.0007200337084296571
15, 0.0003383297297294696
16, 0.00017660580062583975
17, 0.00011180710411951011
18, 5.624642395618551e-05
0, 21.682060079854615
1, 19.998807194157855
2, 19.633673314710517
3, 10.21945596846976
4, 3.013289993499772
5, 1.2634306101576738
6, 0.34954378277958087
7, 0.1316954221952078
8, 0.05244060901717207
9, 0.029000722803925516
10, 0.013154172371507844
11, 0.005364799460210623
12, 0.0026733368265507984
13, 0.0014225468106734418
14, 0.0006840948235269373
15, 0.00036351773692588907
16, 0.0002160728066802342
17, 0.00012541125435605593
18, 6.071478396707519e-05
0, 21.687281985759206
1, 19.99965522676602
2, 19.780170672317325
3, 11.564229122554611
4, 3.365261246809205
5, 1.3962066087917973
6, 0.4125833048112715
7, 0.16422290913643467
8, 0.07150069672104964
9, 0.03213223952180444
10, 0.014844469485705947
11, 0.005176777339720662
12, 0.0029126463881046227
13, 0.0011800411089777363
14, 0.0006315992567427209
15, 0.0003522491243299619
16, 0.00021351374950429047
17, 0.00011016726912815855
18, 5.848941850006284e-05
0, 21.714985699919986
1, 19.996943693536082
2, 19.23746757892273
3, 8.810825616867032
4, 2.7775874937382103
5, 1.1221825722754528
6, 0.2784892067412561
7, 0.11939550116968123
8, 0.05368673731183238
9, 0.023557112315132134
10, 0.011486179272747865
11, 0.005859716638913159
12, 0.0021847883929528855
13, 0.0010699415066395268
14, 0.0005875185993606813
15, 0.0003354707103260246
16, 0.00018265582911825007
17, 9.818737481070983e-05
18, 5.37974201582081e-05
0, 21.70014435082089
1, 19.998854504819146
2, 19.650132574257018
3, 10.211260530798574
4, 3.021772517578843
5, 1.2127149869465659
6, 0.31007347906646787
7, 0.1221570044758633
8, 0.05871826303835137
9, 0.027270749637257286
10, 0.01248100079854142
11, 0.006141036451964954
12, 0.0024105040595832072
13, 0.0011082263679793591
14, 0.0006178790017874469
15, 0.00035004675314143086
16, 0.0001871228239775924
17, 0.00012285093104624778
18, 7.870267752752014e-05
0, 21.727592266818284
1, 19.999137097700217
2, 19.708890327482834
3, 11.14446319503336
4, 3.3607766298286994
5, 1.3663195762055946
6, 0.37404041930872767
7, 0.16069069202454545
8, 0.06050141920593832
9, 0.029817693493843667
10, 0.01247717323584796
11, 0.006033040691573621
12, 0.00272083611049867
13, 0.001381687300245904
14, 0.0007016917344881968
15, 0.00034264647429127493
16, 0.0001836361527804975
17, 0.00011744179632389162
18, 6.318823463447032e-05
0, 21.74522471470092
1, 19.997609545150585
2, 19.364488660618726
3, 8.96545863232432
4, 2.7370017429979225
5, 1.1411327134727576
6, 0.31257710731009114
7, 0.12260454569938917
8, 0.052576592379026454
9, 0.026016384211577037
10, 0.01142484953430456
11, 0.005407256669436311
12, 0.0027498470175832956
13, 0.0012543214413018866
14, 0.0006383495462967126
15, 0.00036887574400923384
16, 0.00019513801121862073
17, 0.00010766032320619345
18, 5.147992869369844e-05
0, 21.723164933882835
1, 19.99790737382554
2, 19.50234644611044
3, 9.534107438816182
4, 2.9053852473057877
5, 1.1961647934690594
6, 0.3358098447384532
7, 0.11825566749169214
8, 0.04862716321501681
9, 0.02407050762457219
10, 0.010489041104062569
11, 0.004861445314244595
12, 0.0023452381680759693
13, 0.0011744026508897498
14, 0.0005947903078760142
15, 0.0003439582244486594
16, 0.00018596394733849664
17, 9.05444715297854e-05
18, 5.008814497786673e-05
0, 21.69846215005025
1, 19.999631112801655
2, 19.7706586342219
3, 11.664774553042264
4, 3.3508567410189767
5, 1.3351566739770253
6, 0.3324102579858317
7, 0.13126628407215124
8, 0.06282460019524594
9, 0.03243496389025369
10, 0.01654057827596178
11, 0.00883684927546513
12, 0.0031181316104142986
13, 0.001739156055734714
14, 0.0008956436193554573
15, 0.00042408338724486683
16, 0.00022711530187224938
17, 0.00012535472007302317
18, 5.274946268274405e-05
0, 21.691237155318188
1, 19.997443084985576
2, 19.426526554112385
3, 9.260108743787699
4, 2.946631726562693
5, 1.1824913155728756
6, 0.3242856490533659
7, 0.13300986848794283
8, 0.05380721344996475
9, 0.023424910507767738
10, 0.010808978204839281
11, 0.0052232631957136455
12, 0.003033875056825952
13, 0.0012752987488870993
14, 0.0006064784122377098
15, 0.00035205853868491843
16, 0.00017674463280004105
17, 9.271834766311216e-05
18, 5.277778542067679e-05
0, 21.74193068438315
1, 19.99865989862546
2, 19.589663149977206
3, 10.217259067046339
4, 3.056207800456605
5, 1.3100284829681859
6, 0.35898012156022974
7, 0.11904546488174761
8, 0.057422215570860136
9, 0.024710459315031574
10, 0.013749266184771347
11, 0.006174415570246783
12, 0.002878020956171401
13, 0.0013585135170122165
14, 0.0007166885802836198
15, 0.0003488907772575267
16, 0.00019690757857349084
17, 0.00011973231827555608
18, 4.519661704849298e-05
0, 21.703449805507177
1, 19.99879776765887
2, 19.641890715956965
3, 10.526804924637865
4, 3.157727047585802
5, 1.2871330710821494
6, 0.3781738509293118
7, 0.14150058088418094
8, 0.06493828062208395
9, 0.02967514662708881
10, 0.012815787232988374
11, 0.005458148707245147
12, 0.0025708777292696716
13, 0.001258580455463676
14, 0.0006057071525629176
15, 0.00035000669348095315
16, 0.00017540936998416967
17, 9.05505037533949e-05
18, 4.943195181938975e-05
0, 21.719779820205364
1, 19.99777073513159
2, 19.5144556183842
3, 9.917794052031663
4, 3.063121393360778
5, 1.3468003497825092
6, 0.3470716936889855
7, 0.13276802882668592
8, 0.06074948208435815
9, 0.02666764552723011
10, 0.012625439482658596
11, 0.005834416099233852
12, 0.0030762305722373817
13, 0.00193415788183815
14, 0.0007268028292242157
15, 0.0004148564217207884
16, 0.00019974065369909866
17, 0.00010875685898925624
18, 6.039326245543819e-05
0, 21.714504954772373
1, 19.999250776570936
2, 19.61884139948998
3, 10.4308060693239
4, 3.0226249158601957
5, 1.2442499420027322
6, 0.38966924305809814
7, 0.1598030614801158
8, 0.06908745326133614
9, 0.025341743639402114
10, 0.011557786666437142
11, 0.005028864101146002
12, 0.0029547726285348297
13, 0.0014146581458018836
14, 0.0006914017228081271
15, 0.00039251610808621606
16, 0.00019495994104490322
17, 0.00010770040670537995
18, 6.606784467821925e-05
0, 21.731421921077533
1, 19.999043202848263
2, 19.67839232205011
3, 10.956676225620777
4, 3.169604236536586
5, 1.2822750445044062
6, 0.33651287099714056
7, 0.15517209283042321
8, 0.06352958865051805
9, 0.027074746864383048
10, 0.015541092165595405
11, 0.006836388827690332
12, 0.003005269101909125
13, 0.001335580870464259
14, 0.000697359000405573
15, 0.000459786320828659
16, 0.0002369601630758389
17, 0.00011311103726940885
18, 8.155062738213203e-05
0, 21.753820935605845
1, 19.99922413495714
2, 19.704886757216023
3, 10.943242552896981
4, 3.290594396649976
5, 1.331160252157972
6, 0.3946595023258621
7, 0.16267359089724964
8, 0.07161146082365777
9, 0.026034301901586065
10, 0.012516774054195157
11, 0.006102351909089254
12, 0.003054988398091485
13, 0.0017982748746701027
14, 0.0009107925143543305
15, 0.00039104588596616807
16, 0.00022291858384493324
17, 9.285426466165703e-05
18, 5.181961443101457e-05
0, 21.734645562079226
1, 19.999284754939236
2, 19.68948109872106
3, 10.7392482393768
4, 3.166141779860198
5, 1.320410096816222
6, 0.38638572396188353
7, 0.12965441780318132
8, 0.059642608367760364
9, 0.02869169101019553
10, 0.013755854855166394
11, 0.0065065809140105735
12, 0.002878647411865831
13, 0.0012948777561878622
14, 0.0007215683999040046
15, 0.00038537638304037003
16, 0.00020125430674200473
17, 0.00010175699471703936
18, 6.3032848214295e-05
0, 21.71350089093408
1, 19.998692579783622
2, 19.618851767676734
3, 9.982605807175284
4, 3.045252902686187
