40, 1127628170.2968678
41, 1127486886.540602
42, 1127404325.2676275
43, 1127359712.2607946
44, 1127034031.1143284
45, 1127032913.127277
46, 1127021704.3847196
47, 1127012047.8914354
48, 1127008436.1367073
49, 1127000474.8844495
0, 183124794443.92136
1, 3501967992.381983
2, 1679857883.316225
3, 1419952491.3361664
4, 1410573643.5123115
5, 1369666893.2286634
6, 1335383909.8640215
7, 1330911916.0130146
8, 1326720463.2219865
9, 1325595167.7435424
10, 1323811544.8169923
11, 759648662.2842858
12, 655365084.7818106
13, 623579230.0092618
14, 604380950.0586424
15, 580145884.565832
16, 574606034.8222044
17, 573238858.9810603
18, 572606830.3143398
19, 559994018.8576183
20, 559631098.9542559
21, 559470485.5898354
22, 559451688.8534342
23, 559444767.5847816
24, 559436478.5961404
25, 559435241.7617881
26, 559372581.8712535
27, 559323469.4946866
28, 558970426.9727592
29, 558932255.5999166
30, 558887598.0977947
31, 558851874.00848
32, 558640786.8627406
33, 558627868.9395049
34, 558568118.7765253
35, 558557291.0621225
36, 558380558.5773944
37, 557910797.1243558
38, 556385348.2533727
39, 556366259.0966926
40, 556363376.5811666
41, 556362987.7369128
42, 556362253.5810792
43, 556360932.2548629
44, 556360303.8355712
45, 556360167.0505066
46, 556360057.0347543
47, 556359976.019454
48, 556359550.3311174
49, 556359094.8990842
0, 170214710646.0154
1, 2829917995.400735
2, 2377041073.3076196
3, 1961278688.7378318
4, 1833232948.0572636
5, 1819780597.0122914
6, 1787604537.1995566
7, 1766604950.8936703
8, 1759140711.4866576
9, 1758505480.1229038
10, 1755585368.3482778
11, 1755100779.9142647
12, 1754991974.2657144
13, 1754940546.7877607
14, 1754895820.8225095
15, 1754196148.1536138
16, 1753828462.3868363
17, 1753796364.9302857
18, 1753794126.8071485
19, 1753646035.4836547
20, 1753632227.4391553
21, 1753628974.8026054
22, 1753577260.2344828
23, 1753378230.0093303
24, 1753339891.2188187
25, 1753320944.4700344
26, 1753191011.9758146
27, 1753108935.6010249
28, 1753087593.2767377
29, 1753085609.886407
30, 1753080782.9770374
31, 1753063950.6034112
32, 1753031530.537227
33, 1752989072.3682625
34, 1752988691.2679937
35, 1752986228.3224568
36, 1752982739.6396174
37, 1752981485.1099446
38, 1752980998.5252635
39, 1752980446.828955
40, 1752980076.7278059
41, 1752979677.357257
42, 1752977914.5548267
43, 1752977680.6584482
44, 1752977484.6176548
45, 1752977251.1899219
46, 1752976625.9847422
47, 1752976321.6945672
48, 1752976010.2738237
49, 1752975394.2288623
0, 158489057159.46652
1, 8237339437.451402
2, 7276138534.557772
3, 7162286284.83596
4, 6705428670.982352
5, 6387104292.740475
6, 6207345441.699195
7, 2757394380.655269
8, 1341896502.8755713
9, 1266672149.2338223
10, 1237039972.5081472
11, 1216994327.1164682
12, 1213280798.8999088
13, 1206547529.1696827
14, 1203847155.8293316
15, 1200618115.630723
16, 1199872055.3480356
17, 1196250422.2216938
18, 1194733134.332869
19, 1194672745.9187796
20, 1194657080.0236387
21, 1194656181.8607922
22, 1194656131.089564
23, 1194652447.4214468
24, 1194298833.7061813
25, 1194197785.4199944
26, 1193936624.137528
27, 1193114532.3038344
28, 1192478426.6839902
29, 1192405014.2950046
30, 1192388579.9181232
31, 1192362254.694416
32, 1192317988.5054502
33, 1192280168.1096451
34, 1192253674.10699
35, 1192142494.2924614
36, 1192074702.9651031
37, 1192072597.567925
38, 1191974965.8196971
39, 1191960782.095856
40, 1191955469.1822705
41, 1191946240.2272048
42, 1191942345.3478706
43, 1191941642.672637
44, 1191940910.8801193
45, 1191940816.3378441
46, 1191940180.6296647
47, 1191939603.7108457
48, 1191938731.626284
49, 1191936977.7862983
0, 152832264993.96262
1, 5908414540.58706
2, 5175979097.933574
3, 5080548608.4283085
4, 5041535047.961069
5, 5000943104.526804
6, 3284888521.835795
7, 879251339.3080583
8, 793463248.3856775
9, 781617624.0525504
10, 746001350.7806463
11, 737590918.2277308
12, 736405937.3071514
13, 730982654.80874
14, 729667659.8258862
15, 726099682.082952
16, 725420909.4829882
17, 725157257.1824445
18, 719553493.1011016
19, 719425865.2716619
20, 718579248.4559634
21, 718372040.1361843
22, 718178884.229753
23, 718083724.3642132
24, 717999514.2588093
25, 717981458.7653619
26, 717929597.4615391
27, 717921234.7804732
28, 717619581.644187
29, 717599676.8060433
30, 717570818.1150056
31, 717569026.7445655
32, 717567137.1093017
33, 717566833.9424535
34, 717565534.3843722
35, 717562078.6763909
36, 717560697.5099186
37, 717559419.750127
38, 717558668.7097124
39, 717557764.6795155
40, 717555433.5245731
41, 717554362.3567785
42, 717554356.2238346
43, 717554086.2791363
44, 717554011.8886415
45, 717553814.7396686
46, 717553633.0488083
47, 717552120.1577673
48, 717551504.3326635
49, 717551293.1156268
0, 170543074726.52338
1, 8352348828.542334
2, 7855113373.581938
3, 7668517993.539647
4, 7614454812.315308
5, 1808180356.7698233
6, 1735094421.369166
7, 1698469605.9021
8, 1683070678.0141797
9, 1680518449.297028
10, 1677868391.7866635
11, 1676533463.4202511
12, 1676020386.3826025
13, 1672877462.2379246
14, 810065957.7259604
15, 734794689.3176717
16, 707615772.6186132
17, 686610958.780787
18, 681861856.6550512
19, 680544551.3244884
20, 680054105.6884122
21, 679865714.1663438
22, 679055416.4478753
23, 677968831.8899394
24, 675764460.8528883
25, 675664883.3701806
26, 672092246.66908
27, 672081933.2207196
28, 671928029.2909033
29, 671908628.5738175
30, 671895576.7339758
31, 671894469.0800179
32, 671888894.628924
33, 671886413.5030493
34, 671883187.9735261
35, 671809144.0214916
36, 671806981.2923357
37, 671806520.936516
38, 671804193.4635082
39, 671802639.9090216
40, 671800276.9484925
41, 671799384.1159488
42, 671798818.664789
43, 671798328.9751709
44, 671797744.3843096
45, 671797384.45268
46, 671796203.2880423
47, 671795296.3512169
48, 671794086.2513839
49, 671793963.1187688
0, 181013123765.69983
1, 5643209612.82464
2, 2075796806.0606954
3, 1513393792.802198
4, 1445138370.0362704
5, 1426218149.3067837
6, 1397200205.0241997
7, 1395510742.0166326
8, 1394272253.8743544
9, 1392304164.7000396
10, 1391872501.688909
11, 1391210175.1434898
12, 1390571682.8626034
13, 1389030819.5119994
14, 1388506003.588317
15, 1388379634.812979
16, 1388362305.114837
17, 1388336751.7517488
18, 1388274608.718293
19, 1387983355.7794254
20, 1387941609.5668278
21, 1387922683.1649542
22, 1387911045.0337489
23, 1387904795.637893
24, 1387902433.5011256
25, 1387895970.7401052
26, 1387894124.723522
27, 1387891098.3787446
28, 1387890309.2413876
29, 1386689883.0025249
30, 1386685957.6291416
31, 1386682654.0451598
32, 1386680963.6495028
33, 1386679890.7862723
34, 1386678442.1233046
35, 1386676858.2164633
36, 1386674564.008098
37, 1386673302.1963112
38, 1386672729.1586735
39, 1386670192.3428082
40, 1386669510.2397275
41, 1386668083.612867
42, 1386665964.5185368
43, 1386665315.0999763
44, 1386662720.803723
45, 1386660593.7168818
46, 1386660123.4498239
47, 1386660123.0730882
48, 1386659538.7803733
49, 1386657815.3118832
0, 168694773580.50604
1, 5353162608.18374
2, 4013909027.2414494
3, 3902140661.8809547
4, 3884859040.3183846
5, 3879880152.5364757
6, 3871275033.514883
7, 3101356508.693364
8, 740352332.6128834
9, 656965151.2865199
10, 645511071.9868375
11, 625699704.3963102
12, 615788828.740512
13, 601978146.3101052
14, 600044482.3453889
15, 586065472.0582869
16, 585876912.3317603
17, 585593270.6164634
18, 585571416.8046678
19, 585279003.1331465
20, 585202519.5729579
21, 584776329.2685683
22, 578678071.283054
23, 578241194.9526614
24, 577410246.922451
25, 576066029.2764808
26, 575613903.0263453
27, 575599209.353009
28, 575564929.987101
29, 575539570.1601337
30, 575537106.0101211
31, 575533450.2514855
32, 575529267.7425435
33, 575524862.8884622
34, 575522037.1587745
35, 575515170.0186585
36, 575505685.7005357
37, 575502244.6868753
38, 575499219.87471
39, 575497581.6764423
40, 575495787.0664158
41, 575492210.9644405
42, 575490344.9834197
43, 575488820.2687156
44, 575487637.564973
45, 575486019.6941653
46, 575484564.7561431
47, 575484293.7849194
48, 575483306.6808499
49, 575482864.0419778
0, 162051818288.36322
1, 3880806216.6010914
2, 2131265236.1158838
3, 2004647323.8635483
4, 1972004202.1420665
5, 1933453226.6473713
6, 1919686175.1928494
7, 1916628029.1285126
8, 1910011890.7361238
9, 1067293234.0754035
10, 961883104.6173766
11, 920909868.1707833
12, 913903105.0522082
13, 912803365.1678523
14, 906774919.02555
15, 902555488.7710599
16, 902207101.8855658
17, 895049531.4235376
18, 893515117.76202
19, 891779455.309482
20, 891577481.368389
21, 879463278.9954813
22, 879352052.478598
23, 879227919.4924332
24, 879218769.7634932
25, 879189378.2559499
26, 879186292.0076796
27, 879144066.5460083
28, 879125320.7052758
29, 879091966.1249467
30, 879044568.1079507
31, 879037518.1131904
32, 879037094.8745987
33, 876275558.5772619
34, 874993955.4866172
35, 874976906.4663252
36, 874660985.5691007
37, 874630748.3696219
38, 874585429.0732836
39, 874584093.8670003
40, 872619894.1335694
41, 872311137.9343425
42, 868928108.6042902
43, 868378499.9807175
44, 868195381.5368729
45, 868194027.6945193
46, 868017792.8661916
47, 867994733.5207746
48, 867994231.9209461
49, 867992373.0218227
0, 120516112326.50636
1, 4847516494.697769
2, 1627372993.731568
3, 1523887605.010494
4, 1165664770.5177867
5, 1078322409.9259343
6, 1044890399.6823643
7, 1029914559.4690598
8, 995873830.5219927
9, 968831933.9644668
10, 960656915.2037168
11, 945553365.8020434
12, 945086522.0841844
13, 942056151.3261302
14, 940397680.3291833
15, 928141645.4995414
16, 916925636.7057567
17, 915621150.53647
18, 915609193.8678101
19, 915606295.0739435
20, 915601827.8239992
21, 915571138.1112719
22, 915325894.0242724
23, 915283000.2248273
24, 915279659.1825491
25, 915249181.9508069
26, 915227574.758654
27, 915225495.5575244
28, 915155519.649986
29, 915148324.0219973
30, 915130402.6234972
31, 915113016.7484639
32, 915096498.3093994
33, 915094618.8912482
34, 915093209.7690649
35, 915088222.3867116
36, 915085424.5094489
37, 915080850.3737348
38, 915079580.2454159
39, 915078053.1228343
40, 915077718.9465238
41, 915075998.2660525
42, 915074109.656235
43, 915072944.3060871
44, 915070652.1709856
45, 915066749.008248
46, 915065058.6465759
47, 915064097.1490724
48, 915063959.732053
49, 915063910.2772901
0, 179244238951.8088
1, 2079065248.6789663
2, 1166372973.3628001
3, 1038135041.4197239
4, 1000499994.8229877
5, 982291667.8229917
6, 976519912.1123925
7, 970660347.7046671
8, 969003326.4028306
9, 968069135.447
10, 968057959.1739427
11, 967208181.1466886
12, 966943191.272402
13, 966844627.1901748
14, 965721420.1706662
15, 965702305.1858836
16, 965699115.94599
17, 965183876.577934
18, 965166620.572856
19, 964978759.5103319
20, 964897702.3176378
21, 964875866.4510769
22, 964854595.4881983
23, 964658146.5724791
24, 963549676.5720538
25, 963546296.3919997
26, 963299690.7214376
27, 963297755.440895
28, 963297194.6879772
29, 962804529.2126732
30, 962800308.7454765
31, 962744806.56974
32, 961727736.0848849
33, 961558295.7718573
34, 961524319.4129196
35, 961488808.5848054
36, 961482770.988871
37, 961479289.4326986
38, 961478090.9159797
39, 961477035.278478
40, 961472701.2137141
41, 961464737.3820494
42, 961413969.2318834
43, 961375099.4480443
44, 961373596.2699707
45, 961372654.9486411
46, 961372330.536509
47, 961371327.1621592
48, 961370709.0720811
49, 961369750.870538
0, 156375392265.277
1, 2435658686.100903
2, 1716285487.5047913
3, 1600111528.6567376
4, 1555524620.0270417
5, 1544218241.1272707
6, 1541357375.860996
7, 1529328584.4308507
8, 1516868698.3165317
9, 1516376478.482252
10, 1515797504.7594442
11, 1513743009.9567626
12, 1513521749.4121225
13, 1513446087.4292438
14, 1513435917.6727269
15, 1513427255.7074556
16, 1513416700.8832862
17, 1513399524.8817327
18, 1513325208.34905
19, 1513321859.2032344
20, 1513253167.6942694
21, 1513246991.7371085
22, 1513243817.5946503
23, 1513229553.1606047
24, 1513228447.1443172
25, 1513221078.0367112
26, 1513221057.8563247
27, 1513216286.1812575
28, 1513214926.3000643
29, 1513214552.9171505
30, 1513212290.033145
31, 1513210105.5283399
32, 1513208063.2620404
33, 1513207290.8962464
34, 1513201599.5081162
35, 1513191624.3825336
36, 1513189614.8801453
37, 1513188627.6012175
38, 1513185068.241384
39, 1513184383.3755302
40, 1513183308.5450885
41, 1513179711.6026807
42, 1513178630.9111822
43, 1513177000.322274
44, 1513172268.4669476
45, 1513170242.950921
46, 1513168196.7712798
47, 1513167605.7161636
48, 1513165775.6038754
49, 1513163577.3928788
0, 195389170730.73077
1, 2213221271.9762325
2, 1286476925.1585846
3, 1148105764.0037136
4, 1111245125.5518498
5, 1100723407.1457884
6, 1094921369.3862398
7, 1093969498.347135
8, 1076517121.299701
9, 1075864059.6667209
10, 1074937036.4574587
11, 1074646514.987107
12, 1074244070.860996
13, 1074214334.7544553
14, 1074209613.8962846
15, 1073773913.8547037
16, 1073655934.5121653
17, 1073647407.1941917
18, 1073629705.3077835
19, 1073562554.3286256
20, 1073528030.426214
21, 1073347846.3878436
22, 1073201495.4663424
23, 1073190829.6761675
24, 1073185250.4127886
25, 1073183397.000111
26, 1073175784.3975558
27, 1073165048.6060556
28, 1073158582.4099524
29, 1073152141.2616768
30, 1073151586.9333936
31, 1073071293.0684814
32, 1073060965.5871842
33, 1073007990.2164037
34, 1073002524.2575396
35, 1072993351.9505509
36, 1072993331.5780995
37, 1072992224.4112285
38, 1072986749.7929957
39, 1072985342.7576412
40, 1072985142.4468348
41, 1072980744.3332127
42, 1072977911.6300931
43, 1072971185.5484916
44, 1072967894.2532172
45, 1072965555.0221817
46, 1072962938.6443816
47, 1072960058.2363718
48, 1072957963.1541346
49, 1072956222.6910366
0, 141519831042.5162
1, 3901757091.924037
2, 2623188787.916138
3, 1494580011.9030218
4, 1433898215.0800242
5, 1419818216.137943
6, 1361027147.297883
7, 1354819048.8442903
8, 1346816314.2853487
9, 1335057300.988013
10, 1325269108.1270313
11, 1322282459.2492397
12, 1320110313.569313
13, 1319696957.2814531
14, 1317223261.7445405
15, 1315699538.6092625
16, 1313911908.077974
17, 1313897519.2237713
18, 1313842953.2196128
19, 1313065924.2780895
20, 1312878318.3823268
21, 1312862784.4469469
22, 1312859071.0838554
23, 1312827989.1507497
24, 1312815198.806591
25, 1312792465.5765395
26, 1312785668.5583935
27, 1312236583.9548967
28, 1312212551.5505936
29, 1312187682.5460804
30, 1312156407.174591
31, 1312121257.6510322
32, 1312099130.8582435
33, 1312095936.256652
34, 1312090939.2722259
35, 1311958994.0876179
36, 1311954199.355621
37, 1311950723.3521457
38, 1311948431.4976873
39, 1311946435.0713043
40, 1311942937.9347079
41, 1311938403.19474
42, 1311931759.4816332
43, 1311928805.0386393
44, 1311926317.4505212
45, 1311924006.699633
46, 1311922866.99389
47, 1311921757.5892653
48, 1311919804.0800464
49, 1311918614.8760607
0, 220746460618.11667
1, 4198479831.0219774
2, 1602175673.5662336
3, 1498940299.256152
4, 1475864147.853629
5, 1444899483.8648884
6, 1434719589.1707044
7, 1425630218.9641442
8, 1423143587.9295125
9, 1422269349.8484776
10, 1422211295.8160052
11, 1421902078.4268754
12, 1420330213.2965655
13, 1420225120.7374547
14, 1420166766.3416207
15, 1420143434.4656007
16, 1420042013.8485637
17, 1420029156.9588761
18, 1420021116.0049384
19, 1419896230.0465882
20, 1419827021.1844385
21, 1419817593.1064715
22, 1419813409.8110042
23, 1419811496.0029545
24, 1419781872.9856696
25, 1419778529.535569
26, 1419777023.311743
27, 1419774701.7264605
28, 1419774081.0875726
29, 1419746804.893581
30, 1419745917.3776374
31, 1418842898.4369886
32, 1418839530.7264466
33, 1418838953.7381415
34, 1418838814.2311068
35, 1418837085.9962618
36, 1418834450.0310771
37, 1418832602.1176102
38, 1418823670.5848107
39, 1418817468.5926871
40, 1418816836.6231937
41, 1418814743.169139
42, 1418813971.381409
43, 1418811764.0002723
44, 1418810395.1691055
45, 1418808813.8294895
46, 1418807914.120528
47, 1418805843.1860807
48, 1418803560.7359278
49, 1418801447.6118252
0, 170066005525.09598
1, 2658952669.8291154
2, 1445812756.259812
3, 1317267677.096833
4, 1276605434.8997622
5, 1256268877.1691065
6, 1249158898.974088
7, 1244792607.923293
8, 1243438966.4459457
9, 1242658505.1005864
10, 1240625699.7502131
11, 1240454343.4579473
12, 1240051739.5121033
13, 1239922433.1705956
14, 1239898299.9974473
15, 1239675999.4514782
16, 1239628916.720935
17, 1239590525.6945717
18, 1239573022.14118
19, 1239527330.8920805
20, 1239524539.2713666
21, 1239506917.5601313
22, 1239440189.7927668
23, 1239249076.454583
24, 1239247485.7602506
25, 1239184040.9066167
26, 1238813828.6138303
27, 1238798655.0810199
28, 1238787860.980897
29, 1238785682.8086052
30, 1238777209.9296496
31, 1238775874.4468815
32, 1238775575.093646
33, 1238773894.33592
34, 1238772965.7598522
35, 1238770961.4607718
36, 1238770798.9817083
37, 1238770047.8239882
38, 1238768760.2421427
39, 1238767955.6725256
40, 1238767570.826608
41, 1238767190.7806365
42, 1238765591.1412072
43, 1238762739.7997124
44, 1238762391.2718441
45, 1238761153.1574774
46, 1238760088.5164874
47, 1238758656.1252253
48, 1238758490.6230774
49, 1238757905.498423
0, 158726073502.75986
1, 3775404856.1956706
2, 2452313125.1010723
3, 1923498144.466199
4, 1861868546.1386497
5, 1841156355.401225
6, 1820980941.6594996
7, 1794893121.230861
8, 1793003467.44234
9, 1789928196.4930842
10, 1788642932.1026838
11, 1775660639.6404161
12, 1775625534.1850972
13, 1775464291.2339406
14, 1774090202.8824732
15, 1773185053.5018425
16, 1772819823.703205
17, 1772815403.0548298
18, 1772719287.1527822
19, 1772715334.7293565
20, 1772706926.1785345
21, 1772699527.2673225
22, 1772576911.6110885
23, 1772572182.746027
24, 1772564766.9145648
25, 1772558258.3557453
26, 1772551113.580671
27, 1772548350.174337
28, 1772543292.3891475
29, 1772501386.8670764
30, 1772496080.2347322
31, 1772494584.378353
32, 1772487981.036796
33, 1772486791.0490158
34, 1772481767.7640448
35, 1772480045.7747788
36, 1772477253.4404335
37, 1772476899.4177742
38, 1772476335.9326992
39, 1772474677.145614
40, 1772473080.8250694
41, 1772466064.89962
42, 1772464194.6393228
43, 1772462269.9160733
44, 1772461161.6772406
45, 1772459192.8726358
46, 1772455286.47433
47, 1772452856.9956362
48, 1772450341.2568266
49, 1772446042.1923463
0, 163757114348.16162
1, 4474029580.821092
2, 2700362964.2662244
3, 2632445015.8908563
4, 2598799722.429256
5, 2573360717.0544343
6, 2550034214.491705
7, 2546879475.7210793
8, 2152599603.6711893
9, 1537670433.733471
10, 1486036368.2365599
11, 1468835603.437265
12, 1463194130.8082066
13, 1460514466.4266112
14, 1441539749.2170062
15, 1439490948.7042515
16, 1419026342.9381354
17, 1417258545.3757894
18, 1417226648.3287737
19, 1413565822.820046
20, 1413508890.978892
21, 1413485471.063766
22, 1413250491.764378
23, 1411081643.384467
24, 1411071489.0328367
25, 1409241092.5656173
26, 1408559360.6893313
27, 1406920285.306472
28, 1406627619.4659288
29, 1406505039.9497192
30, 1406470559.9390905
31, 1406445342.257093
32, 1406283801.4957309
33, 1406279880.915173
34, 1406276649.3476605
35, 1406229182.1631005
36, 1406227745.210177
37, 1406193078.8062038
38, 1406079658.5784602
39, 1406012990.473228
40, 1406010519.1349535
41, 1406009926.2253163
42, 1406009442.8171582
43, 1406008394.3449826
44, 1406008030.5078866
45, 1406007628.8435485
46, 1406007463.1472945
47, 1406007333.229562
48, 1406007128.0284357
49, 1406007054.6386368
0, 162878049790.30322
1, 6539968295.270773
2, 5607392857.568122
3, 4895274876.827086
4, 3141528836.781286
5, 3069840340.170582
6, 2399978718.9232535
7, 1859207792.3263943
8, 1486982120.474882
9, 1201510804.5354218
10, 1129639952.7457156
11, 1114353836.2491543
12, 1103554097.5202472
13, 1101949011.9549332
14, 1098704484.8265145
15, 1088937664.676221
16, 1086901216.4881256
17, 1085984819.149021
18, 1085620591.0380254
19, 1084793265.0103567
20, 1084791750.319605
21, 1084588232.2724662
22, 1084409572.9206076
23, 1084406322.5729432
24, 1084404749.26441
25, 1084385562.0476513
26, 1084343112.262282
27, 1084337793.9669197
28, 1083748358.693991
29, 1083656143.020861
30, 1083634704.109311
31, 1083599002.1200135
32, 1083570646.313204
33, 1083564438.0010872
34, 1083555256.9306595
35, 1083359249.0692658
36, 1083355902.187273
37, 1083353496.0727632
38, 1083341783.8869853
39, 1083326471.7759132
40, 1077092263.2881267
41, 1077006266.2024598
42, 1076951018.9532452
43, 1076947022.3652136
44, 1076944351.8183208
45, 1076939427.5492115
46, 1076935918.875185
47, 1076934021.1970055
48, 1076930836.7460825
49, 1076930607.0999005
0, 178659415622.33972
1, 2451637971.8189836
2, 1536782835.1638012
3, 1417417320.87024
4, 1389633798.701829
5, 1338002906.2516634
6, 1312289576.9574506
7, 1310820050.6303706
8, 1307614757.0175755
9, 1307194218.6129382
10, 1307169041.885715
11, 1306819347.535079
12, 1306551463.8286889
13, 1306497434.1071696
14, 1306475723.7647088
15, 1306466427.337187
16, 1306309386.1020062
17, 1306289299.9061692
18, 1306244822.63072
19, 1306236251.3352373
20, 1306220643.7054827
21, 1306207177.2184
22, 1306198248.918167
23, 1306194012.7204103
24, 1306190450.4745977
25, 1305349539.223751
26, 1305348488.1569176
27, 1305346644.1629703
28, 1305343939.2252276
29, 1305341061.3950107
30, 1304479525.7589395
31, 1304476554.1273723
32, 1304475162.665931
33, 1304470555.5674062
34, 1304466198.4305317
35, 1304463922.926908
36, 1304460910.0501957
37, 1304457811.4020896
38, 1304454629.8280203
39, 1304445243.3437915
40, 1304442903.5461063
41, 1304441411.3388667
42, 1304412228.571902
43, 1304410920.833795
44, 1304101100.4567914
45, 1304087664.7018185
46, 1304041484.1704159
47, 1304003548.795222
48, 1304003083.1849458
49, 1304002638.3283007
0, 197776156127.44424
1, 3705657010.601878
2, 1879119861.8452199
3, 1827348646.7471237
4, 1781803906.3181925
5, 1755546012.6596913
6, 1718551084.1898994
7, 1714359482.4799712
8, 1706461295.3584146
9, 1706077243.1250954
10, 1705771130.9858613
11, 1704272503.812081
12, 1703424717.8414133
13, 1701668677.9025156
14, 1700883942.355262
15, 1700449077.5334036
16, 1700421910.8279612
