0, 21.6999886373005
1, 19.99860090280024
2, 19.59048090194211
3, 9.85892943663338
4, 2.9605224243462875
5, 1.2816637556813473
6, 0.36450075518199343
7, 0.1408834038731368
8, 0.06123867817788353
9, 0.029181428227503137
10, 0.012032125966662921
11, 0.004843135760900896
12, 0.0026653909170915036
13, 0.0012803236642260352
14, 0.0005893252901789658
15, 0.0003090885714134295
16, 0.0001639245048150606
17, 9.965884381601953e-05
18, 5.7524588218615946e-05
0, 21.71141486933819
1, 19.999555983229758
2, 19.74210090231031
3, 11.268058901016055
4, 3.3798174538567527
5, 1.3404377060818011
6, 0.41741141555721173
7, 0.1575739886922567
8, 0.07113020111977564
9, 0.02938216378222025
10, 0.013115622352046774
11, 0.006257453772225308
12, 0.002968945288753577
13, 0.0013554617918321021
14, 0.0006682742483659077
15, 0.00044080202027929616
16, 0.00022293805641782072
17, 0.00010821224611179403
18, 6.363033822553987e-05
0, 21.71822571827387
1, 19.997597644170643
2, 19.379237414609083
3, 8.895872667230835
4, 2.8573243508744324
5, 1.0739783501218914
6, 0.30732744531437506
7, 0.12164108888138303
8, 0.0579213961055598
9, 0.029208524736980213
10, 0.013192895918589631
11, 0.004868174551973414
12, 0.0023100989229445368
13, 0.0012102487753371527
14, 0.0006843192576302393
15, 0.00039363338940789916
16, 0.00019917626309551295
17, 8.980829230553766e-05
18, 5.463374775560581e-05
0, 21.682060079854615
1, 19.998840101190876
2, 19.663063495506734
3, 10.567793381369505
4, 3.2165543655894635
5, 1.3572043334152828
6, 0.3302539606475574
7, 0.12978162746284427
8, 0.06188751890333011
9, 0.02468135851586739
10, 0.011345761641184726
11, 0.005753854840414352
12, 0.0026618316436857192
13, 0.001337676617933159
14, 0.0007787172389126518
15, 0.00038730652817564604
16, 0.00018846231289915139
17, 0.00010339228558864377
18, 5.23498044455728e-05
0, 21.687281985759206
1, 19.999467133792393
2, 19.77049278617882
3, 11.75187999152348
4, 3.442470377786098
5, 1.4146638205893614
6, 0.43786285236877776
7, 0.1527593462256367
8, 0.064551168955433
9, 0.02802005061409618
10, 0.011365697594126534
11, 0.005462927528402606
12, 0.0029514066514022552
13, 0.0014442190308234792
14, 0.000741419226550466
15, 0.000368182807875872
16, 0.0002150775166041008
17, 0.00013726907247191278
18, 6.927115901733671e-05
0, 21.714985699919986
1, 19.996891666582805
2, 19.362839069868873
3, 8.757074477389319
4, 2.7599339490130217
5, 1.1792547288595334
6, 0.35873280807760155
7, 0.11621180028322486
8, 0.055540347589702055
9, 0.026927104317821193
10, 0.012312290791044678
11, 0.0051137827219105425
12, 0.0024404187438418212
13, 0.001293973865167164
14, 0.0006490791780326965
15, 0.00036703631628087763
16, 0.00019639555802486441
17, 0.00011078843980216746
18, 7.663926514611674e-05
0, 21.70014435082089
1, 19.99900880059521
2, 19.621270063670885
3, 10.361191997997304
4, 3.1869804448286776
5, 1.3278688467216537
6, 0.3925175579331115
7, 0.125320021024788
8, 0.057757726981354285
9, 0.026310037110296225
10, 0.011492061659069908
11, 0.005006093284162905
12, 0.0021857470282218294
13, 0.0012836370820932252
14, 0.0006486747159510919
15, 0.00040508982167652974
16, 0.0001837074690098639
17, 0.00010631459887067152
18, 5.0753796604130486e-05
0, 21.727592266818284
1, 19.998967790118297
2, 19.712433859459424
3, 10.898853652566572
4, 3.1812400246903505
5, 1.3009364470918041
6, 0.3349863603175618
7, 0.12989665949856688
8, 0.054557458556960814
9, 0.023959447806867207
10, 0.011079840501658555
11, 0.005437616922492783
12, 0.0027058349494564204
13, 0.0012499244508892282
14, 0.0006030029785333291
15, 0.00036414631990711044
16, 0.00017953627917721704
17, 0.00011198367094111816
18, 6.657947726695923e-05
0, 21.74522471470092
1, 19.998494464588305
2, 19.666877238304462
3, 10.885319800019568
4, 3.211762979199634
5, 1.2573827061517346
6, 0.3584065111330692
7, 0.1443777471359451
8, 0.06704417805144702
9, 0.029756300128014335
10, 0.012278716837823556
11, 0.005978223062272026
12, 0.0026660708156680535
13, 0.0014189713231016476
14, 0.000679622065210328
15, 0.0003163967437349591
16, 0.0001766387990227436
17, 0.00010608499387076975
18, 5.736009561063682e-05
0, 21.723164933882835
1, 19.998201205762467
2, 19.533028859904608
3, 9.503031991519563
4, 2.9184350431443886
5, 1.1928526093947238
6, 0.3536888284629467
7, 0.12037244658296631
8, 0.05807276290723751
9, 0.025116326312421666
10, 0.010530062319439981
11, 0.0049378604420735606
12, 0.0024136674324428675
13, 0.001350665161155451
14, 0.0007755449576341
15, 0.000450493663898488
16, 0.0002513276024740385
17, 9.057337438322932e-05
18, 5.097131770925856e-05
0, 21.69846215005025
1, 20.00028453534125
2, 19.86694176023631
3, 13.066706115052272
4, 3.7827287919060635
5, 1.5778720461668603
6, 0.4851459718400908
7, 0.15107758224042245
8, 0.07766409626289006
9, 0.02993181054271732
10, 0.015130365722634043
11, 0.006313156084587934
12, 0.0026690387913750335
13, 0.0014872186294110357
14, 0.0007856936976371465
15, 0.0004596560712113451
16, 0.0002389649501002289
17, 0.0001306240902789746
18, 6.425951684052578e-05
0, 21.691237155318188
1, 19.99751186110699
2, 19.373248713884717
3, 9.24578630018257
4, 2.844701608228555
5, 1.1810579396243424
6, 0.32758655285893257
7, 0.11544279253722012
8, 0.0533787986719827
9, 0.02701726463439913
10, 0.011233118831004862
11, 0.005023815481699945
12, 0.0024758998377127917
13, 0.00135824661662598
14, 0.000679091654600672
15, 0.0002887393197217314
16, 0.00016069736692658765
17, 9.075311205153369e-05
18, 5.6001900159419193e-05
0, 21.74193068438315
1, 19.998730283708632
2, 19.616847305563986
3, 10.37418284370063
4, 3.20263160704209
5, 1.388319951434163
6, 0.34981464419798813
7, 0.12725254556297871
8, 0.05616463571923136
9, 0.029669627948675004
10, 0.011098978478277122
11, 0.005392656995415468
12, 0.0027046801204559934
13, 0.001347637765022558
14, 0.0006947569637714146
15, 0.0003967396475350604
16, 0.00019116461767554327
17, 0.00010013280147136427
18, 6.266586328651513e-05
0, 21.6999886373005
1, 19.998598368412598
2, 19.535997069253405
3, 9.922242945639251
4, 3.022372224800652
5, 1.2912859094290963
6, 0.31819075130398433
7, 0.11969278521519344
8, 0.057434692803636
9, 0.023980004879711192
10, 0.012055677634759565
11, 0.005910222594412762
12, 0.002311148528651774
13, 0.0012583052956327556
14, 0.0006606999748766107
15, 0.00038281383347582576
16, 0.000255708688652323
17, 0.00010806273283892054
18, 6.287632660617604e-05
0, 21.71141486933819
1, 19.99807135301284
2, 19.532821655704083
3, 9.787952693363831
4, 3.012143911009361
5, 1.2077387777476472
6, 0.42386472086104066
7, 0.14147633114263103
8, 0.06067212719537496
9, 0.026019666429285326
10, 0.011219947841980105
11, 0.005257600480242264
12, 0.002526768148936487
13, 0.0012783148927977273
14, 0.0007562893331649612
15, 0.000374067052757443
16, 0.0002213385115230615
17, 0.00015640078168077665
18, 7.9014480960371e-05
0, 21.71822571827387
1, 19.997775766901228
2, 19.265624794063267
3, 8.600325816733221
4, 2.6746818475435323
5, 1.1000596376300327
6, 0.25686800731891113
7, 0.1103200650553835
8, 0.05356855930898208
9, 0.025907374275761175
10, 0.010361931931637702
11, 0.0048199810411024835
12, 0.0024385436054079612
13, 0.00107867741526535
14, 0.0006041150901805459
15, 0.00035097437216480287
16, 0.00017259175908579394
17, 0.00011114301426262685
18, 4.994042138806165e-05
0, 21.682060079854615
1, 19.999332950039584
2, 19.705093988135577
3, 10.829041383854982
4, 3.2726242779685397
5, 1.337842620524587
6, 0.40323773108397676
7, 0.14960374718037572
8, 0.05834626312141156
9, 0.027273404866985818
10, 0.013307010772909411
11, 0.005231338178806499
12, 0.0025523892366519085
13, 0.0013609944428059073
14, 0.0007954621453092336
15, 0.0003219863760262065
16, 0.00018373143584016205
17, 0.00010172482528902904
18, 4.876328868563817e-05
0, 21.687281985759206
1, 19.99939999076957
2, 19.66944791159121
3, 10.79935870657478
4, 3.199394543414478
5, 1.2948179260240882
6, 0.39278240902715256
7, 0.14136891144992392
8, 0.064651214894337
9, 0.03251952374086331
10, 0.013374047906836939
11, 0.00633151745163163
12, 0.0029931328082359876
13, 0.0014417280950387301
14, 0.0009261326840044326
15, 0.0004972930924513896
16, 0.00024918762544645645
17, 0.00010723906232756875
18, 5.3713306503500036e-05
