0, 175700601030.8167
1, 2360990047.451711
2, 1486769100.0661633
3, 1371569151.9529557
4, 1311079973.7062526
5, 1287454227.6842945
6, 1250141846.5304513
7, 1238015975.5984275
8, 1226700241.4451826
9, 1209060639.1757782
10, 1202320254.149914
11, 1202134957.3273385
12, 1201030748.2305207
13, 1199278151.7932858
14, 1199185403.350308
15, 1199082407.3863199
16, 1198979086.6046047
17, 1198941074.285209
18, 1198694960.646269
19, 1198689214.744684
20, 1198685034.4007018
21, 1198645459.9345486
22, 1198643680.204994
23, 1198598476.162367
24, 1198589260.942286
25, 1198515210.756241
26, 1198514104.3616161
27, 1198512617.0502133
28, 1198512135.4130733
29, 1197851472.1957574
30, 1197848126.048788
31, 1197844713.4025707
32, 1197841495.8794584
33, 1197840512.2698987
34, 1197838852.377444
35, 1197837989.7017217
36, 1197837409.981297
37, 1197837200.2858493
38, 1197836105.9982193
39, 1197834964.0665402
40, 1197834677.016364
41, 1197833782.81072
42, 1197832116.2564707
43, 1197831660.4391139
44, 1197482848.718798
45, 1197481795.3524582
46, 1197460357.4042785
47, 1197460216.8473814
48, 1197454690.928669
49, 1197453188.185079
0, 157677906896.98404
1, 3716171941.636442
2, 1495085857.564788
3, 1405854909.6973298
4, 1386691708.2875285
5, 1371462552.4309828
6, 1366338125.2406924
7, 1365719632.7337847
8, 1357522558.7711484
9, 1357247042.2620845
10, 1353249900.601518
11, 1352867158.612418
12, 1352052795.147763
13, 1350348941.4680116
14, 1350315573.3550215
15, 1350293185.306153
16, 1348723299.0401866
17, 1348597260.578743
18, 1348586395.6344345
19, 1348581426.9407349
20, 1348577881.1098862
21, 1348576441.6759505
22, 1348573421.6756814
23, 1348552110.3795204
24, 1348549247.044134
25, 1348547257.5271811
26, 1348515205.7461073
27, 1348103542.1563761
28, 1347760465.0639088
29, 1347756966.47245
30, 1347756242.1948972
31, 1347755318.6545148
32, 1347753511.3454902
33, 1347752646.7483215
34, 1347752098.52387
35, 1347750835.1528091
36, 1347747609.7110367
37, 1347745160.9238257
38, 1347743273.091309
39, 1347742295.6393383
40, 1347739761.4520655
41, 1347738836.3166618
42, 1347737692.640084
43, 1347518294.5174391
44, 1347517065.803971
45, 1347516216.474468
46, 1347515637.7130654
47, 1347513543.384403
48, 1347511922.1628282
49, 1347509385.2998252
0, 156023749621.3253
1, 4119008096.004901
2, 3469704109.454393
3, 2136206529.0408728
4, 2066927056.5508575
5, 1384441240.0973296
6, 1286548305.6046367
7, 1230929670.1335871
8, 1220619990.7669444
9, 1217640771.2289457
10, 1209528546.6937664
11, 1205652528.4573317
12, 1204767102.6513317
13, 1201495650.2927167
14, 1199655423.6601512
15, 1199315606.5739045
16, 1199249041.1922026
17, 1199190121.8295105
18, 1197988580.7334948
19, 1197926914.9166632
20, 1197914107.474933
21, 1197748683.2704587
22, 1197718644.7069557
23, 1197714126.1575205
24, 1197709502.0325677
25, 1197699045.1169221
26, 1197690794.270993
27, 1197682205.3399048
28, 1197603426.2629695
29, 1197599767.575166
30, 1197596153.5616105
31, 1197586990.7319617
32, 1197583642.4848201
33, 1197071326.212124
34, 1197064698.122581
35, 1196617868.5124733
36, 1196597238.9345264
37, 1196593289.3741693
38, 1196591617.78868
39, 1196589624.0443788
40, 1196558136.500704
41, 1196319400.7814634
42, 1196316353.7186046
43, 1196316044.1978168
44, 1196313142.6522822
45, 1196312009.35558
46, 1196309145.4846637
47, 1196307486.6619897
48, 1196305332.6804984
49, 1196303705.070712
0, 162744972921.58896
1, 3405648026.331989
2, 2130987765.2060099
3, 1996965979.6336257
4, 1544334494.3722143
5, 1391355949.572584
6, 1369734064.9576921
7, 1366567977.759419
8, 1364609288.333991
9, 1360647213.5168438
10, 1360568827.70836
11, 1354157311.0868814
12, 1352624322.2875118
13, 1351718519.1398292
14, 1351695134.5937407
15, 1351402635.376295
16, 1351290611.1779299
17, 1351223743.1162405
18, 1349423013.564665
19, 1349414903.986764
20, 1349400998.2651517
21, 1349390061.614418
22, 1349379225.204921
23, 1349378906.9668276
24, 1349377677.2351143
25, 1349360136.9783723
26, 1349348575.1163905
27, 1349344110.3737688
28, 1349340917.6808338
29, 1349340670.2428687
30, 1349339784.7410238
31, 1349339407.0896678
32, 1349338073.7404754
33, 1349337710.3484282
34, 1349337551.8000998
35, 1349336685.6887717
36, 1349336431.0607412
37, 1349331198.4614038
38, 1349330333.9325159
39, 1349329574.7189686
40, 1349329070.9971945
41, 1349328206.7184422
42, 1348566728.139521
43, 1348564765.4307158
44, 1348563805.269428
45, 1348563676.7679484
46, 1348563269.539116
47, 1348562946.419396
48, 1348561769.1697042
49, 1348560640.3097153
0, 163081360088.4472
1, 2284995447.392161
2, 1804546028.8784254
3, 1638659302.665279
4, 1622966809.15203
5, 1617924895.009881
6, 1601911135.3686829
7, 1588294960.1311507
8, 1575273617.2925866
9, 1575061684.000501
10, 1574617477.719455
11, 1571741726.4665515
12, 1571665884.4661248
13, 1571644149.0781126
14, 1571633466.3730917
15, 1571628027.1999989
16, 1571617622.089668
17, 1571559217.3982985
18, 1571011226.7688155
19, 1571006353.3556035
20, 1570963806.7306867
21, 1570879294.6744597
22, 1570876077.6547916
23, 1570875753.6478696
24, 1570875269.425725
25, 1570875084.0086317
26, 1570874973.3439243
27, 1570359719.3145375
28, 1570315565.4672933
29, 1570314291.8286686
30, 1570313488.3931
31, 1570311593.7553017
32, 1570311145.176591
33, 1570310631.524271
34, 1570310324.8289924
35, 1570309411.1015034
36, 1570308557.5504277
37, 1570308302.589652
38, 1570307802.6430163
39, 1570306851.005887
40, 1570304403.4886785
41, 1570302758.3433204
42, 1570302379.399461
43, 1570302238.4722054
44, 1570301272.7917051
45, 1570300584.4742665
46, 1570300584.4741762
47, 1570291862.8493583
48, 1570283179.702291
49, 1570282772.5133653
0, 183124794443.92136
1, 4850754658.124768
2, 3648922969.7711782
3, 3321892515.518755
4, 3266262988.217112
5, 3239943640.1315475
6, 3225187111.9148874
7, 3220533811.256355
8, 3200372654.921323
9, 3188457009.502725
10, 3187022500.78676
11, 3184927465.8707495
12, 3184888517.2366366
13, 3180579428.862852
14, 1703220282.347672
15, 1022392128.9969612
16, 989223817.8295306
17, 969425986.594608
18, 954665910.9755964
19, 953706047.8354319
20, 947883500.8937026
21, 947404006.486787
22, 947236726.2700995
23, 946768078.6016337
24, 946324293.9874216
25, 946073130.7213769
26, 946028715.0696163
27, 945907397.2491558
28, 945706807.2719693
29, 945588786.5849816
30, 945584034.6750627
31, 945568175.9818629
32, 945562945.1338181
33, 945560218.2595378
34, 945554982.3899578
35, 945544814.4496106
36, 945527484.371932
37, 945524829.5073519
38, 945522306.233833
39, 945519189.5157242
40, 945518333.8891857
41, 945518195.3246938
42, 945514916.3248628
43, 945511478.3780646
44, 944739597.1207013
45, 944736138.1446369
46, 944451804.6597162
47, 944165441.106837
48, 944062807.2187095
49, 944056356.3886125
0, 170214710646.0154
1, 3854889515.575299
2, 2502689264.9981036
3, 2411174227.633675
4, 1763233603.9696276
5, 1685793670.1653435
6, 1654629375.4338844
7, 1647251653.9373384
8, 1635452383.0872684
9, 1632750501.4153354
10, 1630159816.90542
11, 1622354592.775241
12, 1620374439.7403252
13, 1619699803.424199
14, 1616428653.475633
15, 1615786607.3023214
16, 1615760846.642637
17, 1615730075.6124103
18, 1615025591.5384805
19, 1614966242.5021265
20, 1614881878.1386974
21, 1614810379.833146
22, 1614725260.4857633
23, 1614722129.293896
24, 1614718103.707529
25, 1614706451.547903
26, 1614690338.6434884
27, 1614230376.3162324
28, 1613906545.605862
29, 1613896803.7487495
30, 1613825844.9328945
31, 1613729285.6243074
32, 1613721051.4031897
33, 1613635808.5487616
34, 1613557512.4290276
35, 1613547805.5692155
36, 1613518690.568021
37, 1613487189.487054
38, 1613480738.2581952
39, 1613479239.7193363
40, 1613478816.415712
41, 1613477533.6125033
42, 1613477120.709418
43, 1613476745.3523293
44, 1613474994.6498384
45, 1613474717.0604794
46, 1613474070.086941
