28, 1425557.5641301898
33, 1285480.5384755803
30, 1501649.225222695
29, 1404722.5237552498
34, 1260081.9979670167
31, 1472365.9678628412
30, 1374582.8209738906
35, 1241550.7737851127
32, 1447980.00821386
31, 1353397.2741494898
36, 1224051.8244476144
33, 1424335.0990217256
32, 1330202.9271868966
37, 1207534.1205189289
34, 1396436.2439918723
33, 1307666.262867357
38, 1186853.0653892735
35, 1377481.6662975848
34, 1288175.967634441
39, 1171464.8072550916
36, 1357371.438853375
35, 1264792.8320285846
40, 1152140.3283014896
37, 1337035.9116467212
36, 1243439.5785312362
41, 1134134.090828707
38, 1318382.8999663692
37, 1228110.8288888768
42, 1114094.148535446
39, 1302637.7912661051
38, 1211724.8058097924
43, 1095800.0434475052
40, 1285606.8159873825
39, 1194570.3399435107
44, 1078303.130627284
41, 1267292.623489943
40, 1173032.8669082648
45, 1062701.681832624
42, 1250860.3905804073
41, 1157121.564102249
46, 1050749.7457807313
43, 1237745.8186273547
42, 1141401.6385725513
47, 1038279.8024451024
44, 1222643.9969551412
43, 1128666.2227805771
48, 1025111.6851101891
45, 1211166.3180603937
44, 1115952.4262768766
49, 1012517.6506382262
46, 1199364.13448837
45, 1103877.9141587724
47, 1185416.0901522595
46, 1090639.6660717262
48, 1171358.057559051
47, 1073858.0503484085
49, 1159660.4371803496
48, 1059684.733379508
49, 1045456.5348963246
0, 169516476.6405502
1, 12693124.072195843
2, 6071381.7714451
3, 4506993.580823906
4, 3762407.7028431613
5, 3332765.013404573
6, 3006534.915165065
0, 169516476.6405502
7, 2727145.1628129636
1, 12629153.237811109
8, 2545732.192651642
2, 6252088.764771831
9, 2395460.6724679247
3, 4572644.662505006
10, 2274865.2558505223
0, 169516476.6405502
4, 3793005.314709854
11, 2148843.1204139898
1, 13097461.650485894
5, 3362165.098697344
12, 2052082.2451834262
2, 6365123.6370597035
6, 2995538.8295652936
13, 1976960.8171183614
3, 4624980.0645624325
7, 2739183.9754840937
14, 1894289.7258102722
4, 3839143.8665134874
8, 2552204.5247428813
15, 1819368.270273504
5, 3408020.997403151
9, 2374812.6545657646
16, 1764019.1367331755
6, 3063931.278332049
10, 2226021.082514619
17, 1709786.4667710464
7, 2845592.297973575
11, 2117359.289105574
18, 1660681.8598869038
8, 2670479.210773975
12, 2022242.116895233
19, 1613091.917185358
9, 2493386.3860070603
13, 1935160.5504242433
20, 1568286.8785709233
10, 2331464.399436501
14, 1867623.7155022158
21, 1519688.4090068906
11, 2191975.0809207624
15, 1799875.1035489454
22, 1480246.0918653025
12, 2095001.2943023962
16, 1747209.2136939764
23, 1441987.2290360343
13, 2012864.5227191057
17, 1699785.952363325
24, 1408047.727876193
14, 1933800.2684569699
18, 1657023.9887273984
25, 1379027.8556050784
15, 1862977.6815328875
19, 1616183.0430188728
26, 1349122.1359332718
16, 1801654.5373333478
20, 1570471.308947937
27, 1319895.6051793583
17, 1752043.1105526534
21, 1530215.1986185021
28, 1291207.724611789
18, 1698484.7921129002
22, 1492546.198230228
29, 1266988.3680064087
19, 1651916.9194060315
23, 1465283.8126255234
30, 1241111.4946351754
20, 1608642.3816411195
24, 1429503.7323293663
31, 1218189.303453231
21, 1566501.2424518713
25, 1399236.1828291025
32, 1198140.8341884944
22, 1531407.8245308378
26, 1373265.5916873366
33, 1175613.3435853194
23, 1494239.4163139279
27, 1345102.4709198885
34, 1157344.644639876
24, 1464715.5307491254
35, 1137685.2966613662
28, 1316177.6668339432
25, 1434712.624040154
36, 1122781.8822291228
29, 1293773.2715597681
26, 1401296.5759235262
37, 1105077.4002285881
30, 1269090.9526359048
27, 1376315.60761473
38, 1087242.3393275058
31, 1247556.1738306584
28, 1346802.670048597
39, 1072257.0209259815
32, 1223955.8756211349
29, 1319319.2003719294
40, 1056875.5834160713
33, 1199409.6742410657
30, 1296323.7076345356
41, 1044502.4511928711
34, 1178346.0239498452
31, 1271558.6314672097
42, 1032233.5015059223
35, 1158761.5007228963
32, 1249319.4046101088
43, 1019935.0885921126
33, 1227760.5889574126
36, 1138666.4619805852
44, 1002846.8207232493
34, 1207130.728931598
37, 1121056.2925845203
45, 986055.4202684517
35, 1185740.201501749
38, 1103835.7095996144
46, 974564.7968023093
36, 1166417.5152253513
39, 1089101.0148291455
47, 964354.9869075746
37, 1146664.8932961805
48, 952386.4474742552
40, 1074287.9777898067
38, 1130801.9920849763
49, 941459.8930608439
41, 1057503.5222427023
39, 1116568.8112548392
42, 1043318.5744936296
40, 1103457.0460615493
43, 1028978.2926530069
41, 1088631.9340954681
44, 1010352.2516223969
42, 1074991.9053504183
45, 996636.3884655657
43, 1059538.118902903
46, 984016.3314427076
44, 1042487.8571083402
47, 970760.6709925195
45, 1030548.2454909293
48, 960160.1965456875
46, 1019486.6368840375
47, 1008531.8950348373
49, 948442.5293278832
48, 996078.8900079356
49, 985122.4779224317
0, 142272165.79024085
1, 16944651.964040197
2, 7146547.8131768815
3, 5138086.732000906
4, 4336571.981266193
5, 3783102.485736752
6, 3415704.063511185
7, 3127505.3450122606
8, 2927571.443299253
9, 2728650.940323735
10, 2578026.0516308043
11, 2440108.886990729
0, 142272165.79024085
12, 2312457.4155754126
1, 17773923.168771725
13, 2208370.6491236473
2, 7252564.593344806
0, 142272165.79024085
14, 2126481.6020875867
3, 5171848.908260021
1, 17356393.267826006
15, 2044160.3979692415
4, 4430443.391741147
2, 6936156.31320365
16, 1978374.5236713532
3, 5069034.183119117
5, 3793869.3897591284
17, 1915605.2224507758
4, 4237954.553827744
6, 3437056.4751344225
18, 1856230.8478421217
5, 3691461.4678729367
7, 3181625.219174864
19, 1798441.0582976718
6, 3331738.0042722877
8, 2953555.111732967
20, 1746584.6730468522
7, 3072737.480471031
9, 2763834.88255728
21, 1702392.7066996854
8, 2872756.777599059
10, 2593007.0357573484
22, 1663730.3213208541
9, 2711508.6336793164
11, 2461786.5363822663
23, 1625429.1667485484
10, 2577350.230142665
12, 2358971.6509678396
24, 1593162.6236809366
11, 2445321.340306841
13, 2253645.6870494713
25, 1553528.4938626622
12, 2344478.222169331
14, 2150917.760232337
26, 1523526.0144425828
13, 2239648.1299339724
15, 2079432.1162919689
27, 1495437.42251576
14, 2156504.1505799433
16, 2010787.7060776777
28, 1464792.9035915225
15, 2078039.5421217112
17, 1946858.660580783
29, 1433535.049235973
16, 2018703.6311655482
18, 1885617.5419371952
30, 1406309.593941996
17, 1963952.8075802778
19, 1829191.3178760747
31, 1380372.4255120512
18, 1905366.723447294
20, 1775935.825335464
32, 1349153.525254285
19, 1840193.317890624
21, 1724701.265685031
33, 1327615.758579077
20, 1790597.945090436
22, 1664829.1088460723
34, 1298749.6629664882
21, 1753754.7359680214
23, 1621063.6211478084
35, 1278416.1282460599
22, 1710848.4140437278
24, 1577827.9952788514
36, 1259488.6772179147
23, 1674625.6285281812
25, 1542199.1504823137
37, 1239493.9148116887
24, 1644485.7047739949
26, 1502501.0105204512
38, 1221303.0071486747
25, 1601826.5054334174
27, 1473596.7249214577
39, 1203673.6295284433
26, 1568172.4503332865
28, 1440294.4823679707
40, 1184003.4449795184
27, 1530515.6771287085
29, 1404077.0414707211
41, 1168747.8404792484
28, 1497586.7392847727
30, 1375174.410531549
42, 1150733.038799584
29, 1470513.9809122821
31, 1347100.1684421678
43, 1135750.661347507
30, 1444054.7116336129
32, 1322132.6154128674
44, 1119516.820239029
31, 1416388.8157270832
33, 1299448.6960958105
45, 1103681.3298318821
32, 1391002.1633932109
34, 1274800.7596891392
46, 1090836.3469425396
33, 1364015.117714843
35, 1251082.1580247765
47, 1076399.2727316986
34, 1344334.4834905637
36, 1229612.682915337
48, 1064573.6544483232
35, 1321990.6977471884
37, 1206405.4049790504
49, 1053057.1041526198
36, 1305762.0281541962
38, 1189973.9004612665
37, 1285953.1329694125
39, 1173017.7180811698
38, 1267964.0204391894
40, 1156976.673853104
39, 1248035.0686798957
41, 1140240.0855119647
40, 1228938.727324107
42, 1122070.595301612
41, 1211565.637424865
43, 1106364.8030194934
42, 1195293.359044174
44, 1092312.5827868073
43, 1178554.858727359
45, 1079151.9466273724
44, 1163154.4258158633
46, 1063550.1632685184
45, 1148991.5633514994
47, 1046350.2814271005
46, 1133660.7151489009
48, 1032888.6024558689
47, 1120754.5897978966
49, 1018055.5274707767
48, 1108502.475862295
49, 1095773.215363885
