3, 6638894.774843196
4, 5437293.052644594
5, 4644278.76179604
6, 4071334.976068669
7, 3650394.9009674974
8, 3320531.05870736
9, 3077520.5082238647
10, 2839832.014472806
11, 2662007.8605556604
12, 2492133.2171263937
13, 2347172.6337192194
14, 2229765.3424185445
15, 2116073.4332060004
16, 2009053.8966056674
17, 1923903.353508427
18, 1841451.220403063
0, 128356626.37350842
1, 18113906.345966958
2, 9195935.294367163
3, 6592030.831166783
4, 5289735.848432033
5, 4557695.06376062
6, 3959404.3284927253
7, 3586056.9108505063
8, 3245779.9218966244
9, 2982720.4438187354
10, 2751133.440616867
11, 2562905.1754987333
12, 2403569.4179993463
13, 2266151.3106530146
14, 2145569.684640812
15, 2046047.4500044168
16, 1959177.589575625
17, 1886189.7272271034
18, 1806656.4863700173
0, 136311766.48184755
1, 22941024.557500973
2, 11005262.28587474
3, 7216415.830133236
4, 5845477.961550579
5, 4944654.068707516
6, 4342704.449500599
7, 3873009.5889353463
8, 3483007.4190074676
9, 3196604.592414659
10, 2954750.8835802195
11, 2750364.4741628533
12, 2580599.704132248
13, 2432909.586870202
14, 2299062.515972807
15, 2168316.4244868425
16, 2072260.688808369
17, 1979882.9469077464
18, 1902804.4447163567
0, 114028273.65787113
1, 20218903.11986559
2, 9061907.267196108
3, 5997861.023980401
4, 4557624.242585595
5, 3833985.3032979947
6, 3309576.2271830062
7, 2937171.2372125112
8, 2671132.4013931626
9, 2454444.7882202743
10, 2276461.4452561657
11, 2133728.4231869737
12, 2005533.5761161293
13, 1904216.9711459465
14, 1815976.3562088087
15, 1735875.0925238985
16, 1660798.1347071852
17, 1594323.9511571398
18, 1536317.3398428531
0, 131638754.99460904
1, 19986331.29119363
2, 9164084.104106018
3, 6767557.315366395
4, 5430424.466029963
5, 4461268.212425929
6, 3901045.6917408435
7, 3487946.7237958
8, 3151077.587363386
9, 2896556.0664579794
10, 2685966.309632679
11, 2517429.9379549325
12, 2367273.7982917973
13, 2238516.44130723
14, 2126894.8635953665
15, 2024663.464633588
16, 1936105.9346393924
17, 1857020.1745992098
18, 1778355.4438007115
0, 144681703.3836098
1, 22447514.600302413
2, 9679943.62576898
3, 6599139.140026036
4, 5018392.137992486
5, 4192662.2788337646
6, 3700079.7279429203
7, 3280919.3770648623
8, 2993311.548443489
9, 2763209.5720817237
10, 2571810.1223333334
11, 2414408.4327214537
12, 2262040.648539701
13, 2141767.8382858443
14, 2037059.401557816
15, 1940933.194550704
16, 1853886.254664511
17, 1774626.3340050166
18, 1704374.4725056393
0, 126925016.61173314
1, 20232496.517073102
2, 8701562.586919287
3, 6003695.073919537
4, 4588476.400089038
5, 3847562.705354551
6, 3450812.109231848
7, 3127295.653866361
8, 2881136.5043244893
9, 2690264.5573223694
10, 2520939.1002062606
11, 2372755.1550031053
12, 2242139.910583423
13, 2129989.4238823005
14, 2026468.1451112924
15, 1945505.6271947338
16, 1868555.8868467577
17, 1802651.2394660746
18, 1734802.240382888
0, 206331979.12431815
1, 21914659.28042043
2, 10774837.299231
3, 6677664.529359509
4, 5313004.4459978305
5, 4606785.282314088
6, 4165609.069241186
7, 3761939.4664461557
8, 3466469.691379969
9, 3228807.842509434
10, 3023194.7174478765
11, 2847571.3284599353
12, 2698162.0027016164
13, 2559915.444835717
14, 2428633.966758163
15, 2327011.1416305737
16, 2220773.4947713823
17, 2122897.5083909985
18, 2032015.84746438
0, 203249063.14216548
1, 16046623.545188554
2, 7468683.676499656
3, 5434618.8644139115
4, 4435132.813156974
5, 3758714.209013478
6, 3329831.2375638722
7, 2990520.229873743
8, 2777597.643027382
9, 2588008.451799015
10, 2442234.930357816
11, 2296400.7987257545
12, 2181903.0149066374
13, 2087602.6138541505
14, 2004483.577507939
15, 1911284.9435103165
16, 1841518.5425676508
17, 1775178.427649919
18, 1706060.5198519859
0, 170879283.18203574
1, 23769652.865359437
2, 9974149.852631805
3, 6362818.795409199
4, 4752709.74219254
5, 3983200.1652904884
6, 3456229.2262550443
7, 3079408.1928748763
8, 2795842.8840209995
9, 2589817.61992117
10, 2412479.5761640575
11, 2260613.399443943
12, 2139814.634996564
13, 2035312.1431219021
14, 1935963.7601609782
15, 1844642.464512107
16, 1770045.701371668
17, 1706510.190387145
18, 1638415.3530749117
0, 158836359.29476854
1, 21959739.787435666
2, 9837902.837320266
3, 6378223.551380837
4, 5000108.127718117
5, 4250741.58034192
6, 3687445.3062585457
7, 3311979.768156427
8, 3014574.4923558314
9, 2789831.7371208253
10, 2607130.7862585243
11, 2453397.9358483823
12, 2329682.589264406
13, 2224032.302459256
14, 2119596.5952575323
15, 2018688.1137166184
16, 1945568.4921285447
17, 1866138.9808676178
18, 1803990.9439164267
0, 148675796.52526534
1, 15837418.353880322
2, 7750867.556439101
3, 5227896.505167185
4, 4200024.988876985
5, 3622991.8366291653
6, 3240743.2783598807
7, 2928111.2569271075
8, 2702065.8351332345
9, 2517274.0573777407
10, 2360930.570148282
11, 2215942.142456369
12, 2104317.714565041
13, 2004004.7226966966
14, 1910863.577800807
15, 1827436.0725297518
16, 1764211.3305372593
17, 1694747.952769296
18, 1625167.9101620966
0, 128383164.0878126
1, 26835760.141213454
2, 11041899.743240017
3, 7384750.53273424
4, 5633424.077768266
5, 4496350.174231618
6, 3829733.109153552
7, 3425961.9787629303
8, 3108819.757518211
9, 2844443.2473765523
10, 2649423.9109367207
11, 2486866.914265703
12, 2363450.4570274153
13, 2258041.0244070548
14, 2149622.496731433
15, 2062199.3141165585
16, 1969928.0921051116
17, 1896587.694540371
18, 1821801.1810910571
0, 162470190.45074394
1, 20194205.420693304
2, 9254605.240240986
3, 5989645.837906642
4, 4808620.662318944
5, 4003604.017197501
6, 3491300.557201195
7, 3132200.553920366
8, 2865973.458395925
9, 2652157.254143108
10, 2466358.125053639
11, 2315086.7245829473
12, 2181016.7958989134
13, 2061612.2696038485
14, 1955525.1611218709
15, 1867277.303299987
16, 1789553.5275834177
17, 1721659.1822554953
18, 1660672.0735144152
0, 203368854.88333985
1, 23131600.682524033
2, 9115773.701002166
3, 5859471.018283298
4, 4668131.620656172
5, 4043027.955556485
6, 3534467.0427488512
7, 3213391.7455753395
8, 2971882.5082493247
9, 2769896.205628745
10, 2595210.7107287585
11, 2446434.4330542954
12, 2316422.7365044984
