0, 21.6999886373005
1, 21.169353478412184
2, 21.169353478412184
3, 20.841823521116154
4, 20.841823521116154
5, 20.6645977571065
6, 20.573396634168
7, 20.542709136379298
8, 20.527407083383235
9, 20.52231956754574
10, 20.520643384680596
11, 20.519189977565624
12, 20.495476232136028
13, 20.46830043327449
14, 20.459261730255463
15, 20.45714262537256
16, 20.452333891792733
17, 20.451127296426762
18, 20.450947508288724
19, 20.45070284187319
20, 20.45070284187319
21, 20.45070284187319
22, 20.45070284187319
23, 20.45070284187319
24, 20.45070284187319
25, 20.45070284187319
26, 20.45070284187319
27, 20.422096494218078
28, 20.41032816263572
29, 20.40761899188286
30, 20.406391488930588
31, 20.405952097281077
32, 20.405098282549783
33, 20.40503776789988
34, 20.404976504424294
35, 20.40476659206697
36, 20.40453809395762
37, 20.4044777203249
38, 20.404253775417605
39, 20.404253775417605
40, 20.4042530503476
41, 20.4042530503476
42, 20.4042530503476
43, 20.404250384251895
44, 20.404250384251895
45, 20.404250384251895
46, 20.404250384251895
47, 20.404250384251895
48, 20.40424968569608
49, 20.40424968569608
0, 21.6999886373005
1, 21.179322979048557
2, 20.84513587127147
3, 20.619012930769816
4, 20.619012930769816
5, 20.45211439408814
6, 20.45211439408814
7, 20.45211439408814
8, 20.360903832621155
9, 20.311248509730508
10, 20.28117410534405
11, 20.27045742116098
12, 20.26743821499876
13, 20.266937557482734
14, 20.266461742938425
15, 20.266270870408345
16, 20.266270870408345
17, 20.266270870408345
18, 20.266270870408345
19, 20.266270870408345
20, 20.266270870408345
21, 20.266270870408345
22, 20.266270870408345
23, 20.266258387839482
24, 20.266258387839482
25, 20.26619829874815
26, 20.26619829874815
27, 20.26619829874815
28, 20.26619829874815
29, 20.26619829874815
30, 20.266118430553426
31, 20.266118430553426
32, 20.266118430553426
33, 20.266118430553426
34, 20.266118430553426
35, 20.266118430553426
36, 20.265791125959144
37, 20.265791125959144
38, 20.265791125959144
39, 20.265791125959144
40, 20.265791125959144
41, 20.265791125959144
42, 20.265791125959144
43, 20.265791125959144
44, 20.265791125959144
45, 20.265791125959144
46, 20.265791125959144
47, 20.265791125959144
48, 20.2656169389112
49, 20.2656169389112
0, 21.71141486933819
1, 21.175466750620195
2, 20.823635306699547
3, 20.823635306699547
4, 20.610272852170564
5, 20.494049105005786
6, 20.420307362819944
7, 20.405237078036667
8, 20.400330245633167
9, 20.398964275098358
10, 20.398588917477255
11, 20.398553931545376
12, 20.398472467083895
13, 20.398288291593172
14, 20.397889693719133
15, 20.397767580717584
16, 20.39759167750722
17, 20.39759167750722
18, 20.39759167750722
19, 20.397541490872197
20, 20.397539823186943
21, 20.39753915464072
22, 20.39753915464072
23, 20.39753914756799
24, 20.397527148097698
25, 20.39752698405219
26, 20.39752698405219
27, 20.39752698405219
28, 20.39744993361768
29, 20.39744993361768
30, 20.39744993361768
31, 20.397431989274132
32, 20.397431989274132
33, 20.397431989274132
34, 20.397431989274132
35, 20.397431989274132
36, 20.397431989274132
37, 20.397431989274132
38, 20.397431989274132
39, 20.397431989274132
40, 20.397431989274132
41, 20.397431989274132
42, 20.39742859421545
43, 20.39742859421545
44, 20.39742859421545
45, 20.39742859421545
46, 20.39742859421545
47, 20.39742859421545
48, 20.39742859421545
49, 20.39742859421545
0, 21.71822571827387
1, 21.167806980144096
2, 20.79318923816239
3, 20.79318923816239
4, 20.79318923816239
5, 20.585149043127636
6, 20.585149043127636
7, 20.585149043127636
8, 20.48692243966332
9, 20.435477966976684
10, 20.406757566207148
11, 20.40154028262537
12, 20.396698713586947
13, 20.395983611124294
14, 20.395397139084476
15, 20.394662877878286
16, 20.394662877878286
17, 20.394662877878286
18, 20.393182336231025
19, 20.393141008269133
20, 20.39300867431486
21, 20.39300867431486
22, 20.39293122297086
23, 20.39293122297086
24, 20.392900184622086
25, 20.392574154751635
26, 20.392574154751635
27, 20.392574154751635
28, 20.39227991666392
29, 20.39227991666392
30, 20.39227991666392
31, 20.392168619087727
32, 20.392168619087727
33, 20.392168619087727
34, 20.392168619087727
35, 20.392168619087727
36, 20.392168619087727
37, 20.392168619087727
38, 20.392168619087727
39, 20.392168619087727
40, 20.392168619087727
41, 20.392168619087727
42, 20.392168619087727
43, 20.392168619087727
44, 20.392168619087727
45, 20.392168619087727
46, 20.392168619087727
47, 20.392168619087727
48, 20.392168619087727
49, 20.392168619087727
0, 21.682060079854615
1, 21.154167137359607
2, 21.154166592775553
3, 21.154166592775553
4, 20.84974228455808
5, 20.691267059221243
6, 20.604450239284404
7, 20.557440644630244
8, 20.54216028841941
9, 20.539768195814613
10, 20.539768195814613
11, 20.53848593520409
12, 20.485249421613332
13, 20.462952621084245
14, 20.454528747377278
15, 20.45029472259973
16, 20.449014510485238
17, 20.448205479786733
18, 20.44816916620794
19, 20.44816916620794
20, 20.448156370723456
21, 20.448156370723456
22, 20.448136235388258
23, 20.448136235388258
24, 20.448136235388258
25, 20.448136235388258
26, 20.448136235388258
27, 20.448136235388258
28, 20.448136235388258
29, 20.448136235388258
30, 20.448136235388258
31, 20.448136235388258
32, 20.448136235388258
33, 20.448136235388258
34, 20.448136235388258
35, 20.448136235388258
36, 20.448136235388258
37, 20.448136235388258
38, 20.448136235388258
39, 20.448136235388258
40, 20.448136235388258
41, 20.448136235388258
42, 20.448136235388258
43, 20.448136235388258
44, 20.448136235388258
45, 20.448136235388258
46, 20.44811222152062
47, 20.44811222152062
48, 20.44811222152062
49, 20.44811222152062
0, 21.687281985759206
1, 21.1740704146998
2, 20.827497337247948
3, 20.61301393050347
4, 20.61301393050347
5, 20.61301393050347
6, 20.489304506554934
7, 20.434488264866776
8, 20.41393315678394
9, 20.408380920217013
10, 20.407283522075264
11, 20.407283522075264
12, 20.407199388123903
13, 20.407199388123903
14, 20.40700210122072
15, 20.40700210122072
16, 20.404725122393415
17, 20.404725122393415
