0, 9595888050602.734
1, 4217016036.978331
2, 45066863.117343724
3, 3005876.3620719565
4, 487903.63573012745
5, 125637.8799160602
6, 43218.68778620809
7, 17501.207537842918
8, 7961.827755416799
9, 3960.6020465561414
10, 2091.8815373342277
11, 1166.8573172976326
12, 679.4353317410036
13, 412.6789066651967
14, 259.70787896775005
15, 170.35937981433713
16, 117.11426044490968
17, 85.31249216688002
18, 65.94892256269692
0, 9832364315892.756
1, 4946212994.872433
2, 49648762.54207786
3, 3160679.754582146
4, 502174.7602969735
5, 128139.16763116338
6, 42898.21903156553
7, 17404.764997885122
8, 7954.52618521032
9, 3918.187975522241
10, 2062.8052661226616
11, 1143.6440569463768
12, 667.9799727653907
13, 404.5898972094077
14, 254.87931386944646
15, 167.76748750075888
16, 116.35724235847272
17, 85.17168099811629
18, 66.17218477964548
0, 9217288884797.232
1, 4442236532.874819
2, 49746230.90722678
3, 3190348.978443611
4, 503286.33033687744
5, 121858.86401063176
6, 42078.60196597671
7, 16854.41485978059
8, 7685.403447348241
9, 3775.7976732154343
10, 1971.4720286147397
11, 1096.9031405874398
12, 641.4703309352278
13, 392.27873358893214
14, 247.45539566622605
15, 163.74286194358817
16, 113.84277225891422
17, 83.61281717817738
18, 65.3239976791308
0, 9822522818827.697
1, 4374431540.971878
2, 45805735.636501186
3, 2950435.2316296115
4, 463710.9724270847
5, 120492.23290611617
6, 40984.97543938019
7, 16644.30768616127
8, 7671.777294216291
9, 3821.817127452432
10, 2017.94756863621
11, 1138.7090489250795
12, 665.559018945761
13, 405.2436505000774
14, 255.55574475785258
15, 168.48606933305908
16, 116.68022153250783
17, 85.63698824825212
18, 66.49403605424985
0, 9522369873327.285
1, 4552685860.41669
2, 49042939.26901823
3, 3090524.49815927
4, 502877.40606160735
5, 128431.05898989853
6, 42529.8763115018
7, 17303.85436180533
8, 7805.45757150496
9, 3910.833285885685
10, 2109.771636138024
11, 1187.9995873562398
12, 721.2056907929333
13, 459.59900569134965
14, 310.8575914280114
15, 223.54756762226322
16, 171.39620758811077
17, 140.07997075790698
18, 120.88888787051903
0, 9322694028032.05
1, 4433704781.174268
2, 48562312.93793604
3, 3234524.795834017
4, 510550.1299360803
5, 125627.46225109065
6, 41789.68029233831
7, 17052.59254906672
8, 7825.204957780533
9, 3873.2170143132407
10, 2048.5919103513024
11, 1141.9901401733835
12, 664.7212779169917
13, 403.35734817583807
14, 255.63216577259982
15, 168.85343312235307
16, 117.10406949047834
17, 85.61172756832524
18, 66.58417003072609
0, 9379911373410.87
1, 4542258252.855118
2, 48443873.9387712
3, 3109472.9152878853
4, 488111.1636769917
5, 125698.09953675246
6, 42280.67816756506
7, 17265.902706995406
8, 8190.6610839147115
9, 4250.675991364653
10, 2422.513074407716
11, 1240.6412920450161
12, 705.6762363212567
13, 423.3628554697491
14, 264.0224680914684
15, 173.30605514084343
16, 119.3068246693232
17, 87.01971809254832
18, 67.41519179537926
0, 9109868011039.738
1, 4515532954.82925
2, 48161937.955018274
3, 3022485.8984330865
4, 478586.87871811615
5, 125693.40684933959
6, 42531.77200755625
7, 16851.983595161862
8, 7626.70133397005
9, 3904.7442956146924
10, 2083.3992942907553
11, 1184.5243745766054
12, 716.6865788525407
13, 457.27972740743013
14, 309.42650707514076
15, 222.16553669343554
16, 170.2064568159833
17, 139.3295740200695
18, 120.53582901728596
0, 9637228403816.527
1, 4395168675.807498
2, 46607056.287510455
3, 3060890.534623261
4, 483916.7420791262
5, 123536.26687824738
6, 42874.28763859253
7, 17508.80407523826
8, 7826.434834020531
9, 3874.988062213453
10, 2037.8529415041244
11, 1139.3329494892173
12, 663.315133151791
13, 402.69000047218304
14, 255.37104929053808
15, 169.04482823698802
16, 117.58594240929412
17, 86.13836557117322
18, 66.86584666841242
0, 8035573381361.049
1, 4203337529.789276
2, 44580769.85683798
3, 2871165.8299953514
4, 453871.493163348
5, 114328.57490766577
6, 39909.099125476656
7, 16100.217851812558
8, 7364.6068933903025
9, 3735.282111666012
10, 1993.3765813528864
11, 1112.6343582379677
12, 648.2714725789169
13, 394.5473623693534
14, 249.6111791673239
15, 165.21504131703728
16, 114.41463780905113
17, 84.00465545954847
18, 65.24665791961222
0, 9661329658557.293
1, 4612376206.563543
2, 49683747.795516364
3, 3126771.3122548102
4, 516872.58159826585
5, 135286.45445147713
6, 44807.936420858656
7, 17853.10759304263
8, 8084.968728220423
9, 4055.0825333408025
10, 2141.982974060305
11, 1198.3560081621106
12, 698.6647388860441
13, 422.4055752704856
14, 264.8032759193656
15, 174.22315234084596
16, 120.17037562019405
17, 87.48928492636682
18, 67.74083003998038
0, 9157509485012.318
1, 4461442152.273328
2, 47906727.237474866
3, 3027977.8076511654
4, 481828.04994235444
5, 123846.11843098523
6, 41487.31922508834
7, 17169.146637335463
8, 7674.59619271044
9, 3779.0868360582213
10, 1980.667097972477
11, 1091.7057420192848
12, 624.8562278670335
13, 367.4607003759178
14, 221.5355793489734
15, 135.73043502352627
16, 84.43315337641093
17, 53.462079858620534
18, 34.4771140639012
0, 10110811217088.832
1, 4688519194.662416
2, 49754409.87411909
3, 3145491.319619413
4, 484581.87531676795
5, 125630.7544805492
6, 42027.97189309817
7, 17307.380235824596
8, 7667.045241027781
9, 3833.5878386749696
10, 2028.7940231706598
11, 1143.7295404985437
12, 680.3077681293962
13, 427.36292889115964
14, 279.0597245690598
15, 193.71027816728713
16, 142.26387194733468
17, 111.38959173849886
18, 92.81682329433073
0, 10135566580124.643
1, 4566806416.301122
2, 48204923.85403151
3, 3075921.765812833
4, 474717.79275310185
5, 121649.67017565286
6, 40896.33693254081
7, 16336.970842782734
8, 7393.458919358147
9, 3684.554054141559
10, 1970.697169461868
11, 1128.9831796815754
12, 655.4752835254375
13, 396.04650951501503
14, 249.16298759361797
15, 164.76481414633733
16, 114.43368393690399
17, 84.04145865719177
18, 65.72454299472926
0, 10340825223582.154
1, 4810638823.272485
2, 51632488.12588349
3, 3338957.4436649443
4, 515868.8914208814
5, 129896.01475500209
6, 43243.766983992995
7, 16878.096447121156
8, 7778.383609187531
9, 3806.5123031135504
10, 2025.6663880528251
11, 1125.5958553299645
12, 663.3480394826046
13, 404.4903618312519
14, 254.49359301400867
15, 167.40405474678485
16, 115.07833282010108
17, 83.6327662916409
18, 64.46684386578916
0, 9084561158092.473
1, 4198887217.2128773
2, 46905558.247362025
3, 2974011.5970367757
4, 468713.7175004509
5, 123475.52994878963
6, 41853.43245822504
7, 16949.173191012138
8, 7764.388394209045
9, 3875.1267371276076
10, 2092.706926153606
11, 1201.5692345291939
12, 702.3677083400079
13, 417.4762416186017
14, 261.4890736942185
15, 171.64672456172323
16, 118.16102936802187
17, 86.14098512281188
18, 66.77957102155129
0, 9520864943122.518
1, 4644230593.585332
2, 49864766.26552735
3, 3254110.754787293
4, 518527.54512678477
5, 136038.0798532553
6, 46721.05920993107
7, 18387.86867833271
8, 8300.046827261845
9, 4091.5099286673985
10, 2165.154847920233
11, 1202.9244933530395
12, 704.6980428978712
13, 423.47958790828227
14, 266.0823069408152
15, 175.13286861676474
16, 120.498872621897
17, 87.92522839840817
18, 68.1099023196935
0, 10139398040991.521
1, 4727422334.405388
2, 49904151.22934941
3, 3176645.5781257963
4, 511055.7631084514
5, 128817.06539149742
6, 42233.15237671602
7, 17065.787859167573
8, 7753.834370013333
9, 3968.362837468163
10, 2093.316948801499
11, 1175.5502960609315
12, 683.5726133759623
13, 412.118663451197
14, 262.07657146455557
15, 171.81988668557477
16, 118.50657634271289
17, 86.58368399354839
18, 67.12255434425339
0, 9292592764232.441
1, 4389852866.055954
2, 44941215.98296616
3, 2856779.666920439
4, 466744.94432653004
5, 118994.82250059377
6, 39198.58113758542
7, 15916.15011883156
8, 7253.66747615781
9, 3573.0781015994326
10, 1903.1871530172227
11, 1073.2029005269299
12, 630.7368571400982
13, 384.557136204344
14, 244.50245405546582
15, 162.46761696836472
16, 112.9419690131785
17, 83.0400058453416
18, 65.08487240074216
0, 9279374233479.105
1, 4221426502.651295
2, 43605073.49352654
3, 2788493.415122154
4, 449689.0965514683
5, 120289.91226784131
6, 41195.71757757652
7, 16397.76320023785
8, 7547.734542700467
9, 3826.15896970387
10, 2031.6732643337045
11, 1133.6989849295433
12, 668.2982618378633
13, 407.28212517776205
14, 256.3966354428253
15, 168.84256441015623
16, 116.99482530456729
17, 85.704899841274
18, 66.69723981528622
0, 11106027901185.574
1, 4831619165.956527
2, 50173016.57850231
3, 3212218.5675839423
4, 510511.3524454667
5, 133261.0723383366
6, 44116.38698806608
7, 17283.767078962035
8, 7902.905708647103
9, 3934.29489898326
10, 2064.6671700947513
11, 1144.984108719905
12, 658.3103117290036
13, 396.10966144777825
14, 248.58899226299985
15, 161.78202553634065
16, 110.45260658449581
17, 79.71341078393385
18, 60.734216057510494
0, 9193352148417.729
1, 4405362835.841788
2, 46589195.40616236
3, 2948852.033367506
4, 476741.65512190096
5, 123746.13742274947
6, 42349.757358601404
7, 17265.891159093946
8, 7661.814362230298
9, 3887.6888261957592
10, 2071.883858359592
11, 1151.1135021602258
12, 670.3052265225678
13, 403.5919731003534
14, 253.8523891449459
15, 167.32856748276163
16, 116.43106956681578
17, 85.36348229274375
18, 66.43149892754343
0, 9979961697899.613
1, 4846000023.843069
2, 49728549.65768633
3, 3190725.599890939
4, 507609.9180578768
5, 133104.04884376714
6, 45374.11655383162
7, 18185.277549757295
8, 8211.587710409116
9, 4168.231356266647
10, 2281.9412931431275
11, 1307.32394019214
12, 795.3460759973833
13, 510.12352499428414
14, 350.81397558942854
15, 257.7172127334385
16, 203.04540409033308
17, 170.01616189555554
18, 149.89342123325392
0, 9404854895448.959
1, 4348136320.379471
2, 45842234.75110199
3, 2772470.09473721
4, 433456.2431931191
5, 114043.43304254691
6, 39752.42530829579
7, 15785.151677675562
8, 7362.485365694157
9, 3633.901693156986
10, 1948.776316090878
11, 1096.5621318104306
12, 641.6757658908181
13, 387.22804439732937
14, 244.4982551716177
15, 161.99209483191382
16, 112.69195768699919
17, 83.10700848959247
18, 64.99669804822396
0, 8823574806068.543
1, 4408819031.359996
2, 48180456.89136684
3, 3070680.8345314185
4, 498881.0234284889
5, 126311.7192261321
6, 43372.2531412878
7, 17540.423968626907
8, 7871.957071085833
9, 3900.6656528807976
10, 2062.947292933428
11, 1144.3213442126673
12, 673.3214645374128
13, 406.4692739045396
14, 255.154166945424
15, 168.23941872907804
16, 116.27156866514665
17, 85.3128935444258
18, 66.4142050625668
