0, 238.62841571212974
1, 234.21460460200484
2, 233.19638397107343
3, 232.18659765745443
4, 231.5020884804149
5, 230.76203440631025
6, 230.07685344479037
7, 229.53266466291163
8, 229.21716850701367
9, 228.7406205409309
10, 228.27264769751895
11, 227.92259416195432
12, 227.43762757810535
13, 226.78599096573618
14, 226.50415260478934
15, 225.87866392803937
16, 225.2447291975987
17, 224.63689826909842
18, 224.07705783687095
19, 223.67770309112996
20, 223.19741651949641
21, 222.77146121225724
22, 222.3286016902922
23, 222.15323192630618
24, 221.81240381140546
25, 221.6345205254992
26, 221.36659356399463
27, 221.15378931391493
28, 221.03497457329865
29, 220.94595141483558
30, 220.8313982472163
31, 220.70505085269065
32, 220.5491722997261
0, 238.9838786856303
1, 233.94980330647036
2, 233.1907864268976
3, 232.27855214762212
4, 231.50889752253
5, 230.7108984191832
6, 230.08322218872
7, 229.63080506874297
8, 229.25516319496003
9, 228.48799395256668
10, 227.96972325928934
11, 227.48298286605515
12, 226.96860450217517
13, 226.5188901369082
14, 226.06276034758088
15, 225.6536738914459
16, 225.23437259448158
17, 224.77723158284516
18, 224.2326156725055
19, 223.8710499361586
20, 223.33975880200958
21, 223.0233714595027
22, 222.70418625587675
23, 222.39757537986725
24, 222.11829059690314
25, 221.90833357835052
26, 221.59425834424613
27, 221.38454916267506
28, 221.17234560050102
29, 221.13333127755143
30, 221.09264063995428
31, 221.0523260777013
32, 220.93121820034793
0, 239.3480400603587
1, 233.92654351945546
2, 232.85895461224425
3, 232.0553791937608
4, 231.5546449128983
5, 230.88066490986748
6, 230.36956967906033
7, 229.79259381641452
8, 229.3040678161274
9, 228.74778804317503
10, 228.4300752437433
11, 227.90188136811037
12, 227.52670095500784
13, 226.8283655453142
14, 226.30542541179796
15, 225.7668726458131
16, 225.2171967984961
17, 224.78731702595036
18, 224.23542864580648
19, 223.63753225792553
20, 223.13827376818227
21, 222.7981405598033
22, 222.5353030567938
23, 222.28838473887052
24, 222.00184089898897
25, 221.79446412632203
26, 221.6173799612854
27, 221.51425384277965
28, 221.3020017826073
29, 221.17867613084763
30, 221.08132675191177
31, 220.98357715391816
32, 220.87307082681676
0, 239.43478734427032
1, 233.81819771037163
2, 233.08386397963417
3, 232.37662706167413
4, 231.9361898120235
5, 231.08732663809374
6, 230.38006488798612
7, 229.84453853963996
8, 229.34940651427195
9, 228.8731455646636
10, 228.5909311081488
11, 228.1388195438648
12, 227.64645201003316
13, 227.00034607771676
14, 226.57698074767697
15, 226.15237298102406
16, 225.61718604284192
17, 225.045432224636
18, 224.68474485564778
19, 224.22115528014362
20, 223.7046831853816
